radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0127	0.0754	-0.2482	-0.0604	-0.2477	0.5788	0.162	0.7992	0	2	1	0	1	0.0031	0.625	0	0.0127
0.0113	0.0576	-0.215	-0.0567	-0.1998	-0.3015	-0.6465	0.7009	1	3	1	0	2	0.0017	0.4583	0	0.0113
0.0118	0.0658	-0.2311	-0.0996	-0.1575	0.77	0.363	0.5248	2	4	1	0	3	0.0015	0.5833	0	0.0118
0.0112	0.0663	-0.1831	-0.0816	-0.1132	0.8059	0.3826	0.4517	3	5	1	0	4	0.0042	0.6563	0	0.0107
0.0151	0.0657	-0.1621	-0.0613	-0.061	0.4189	0.5334	0.7348	4	6	1	0	5	0.0052	0.4	0	0.0218
0.0112	0.0277	-0.1196	-0.0795	-0.0333	0.6152	-0.1274	0.778	5	7	1	0	6	0.0012	0.3333	0	0.0108
0.0112	0.0193	-0.1037	-0.0567	-0.0246	0.7392	0.3224	0.5913	6	8	1	0	7	0.0015	0.6667	0	0.0111
0.0124	0.0324	-0.0921	-0.0461	-0.0126	0.7174	0.3466	0.6044	7	9	1	0	8	0.0013	0.5	0	0.0124
0.0112	0.0469	-0.0707	-0.0382	0.0106	0.5043	0.4859	0.7139	8	10	1	0	9	0.0043	0.875	0	0.0112
0.0132	0.0327	-0.0544	-0.0106	0.0077	0.3951	0.9177	0.0419	9	11	1	0	10	0.0014	0.4167	0	0.0135
0.0146	0.0249	-0.0368	-0.0006	0.0122	0.9627	0.2444	0.1164	10	12	1	0	11	0.001	0.4167	0	0.0171
0.0119	0.0519	-0.0154	0.007	0.0188	0.8219	0.4203	0.3845	11	13	1	0	12	0.0013	0.3333	0	0.0119
0.0112	0.0336	0.029	0.0259	0.039	0.8406	0.5241	0.1368	12	14	1	0	13	0.0033	0.425	0	0.0101
0.0112	0.0377	0.057	0.0435	0.044	0.6998	0.5508	0.4549	13	15	1	0	14	0.01	0.05	0	0.01
0.0112	0.0153	0.0676	0.0632	0.0665	0.2381	0.5315	0.8129	14	16	1	0	15	0.0011	0.2917	0	0.0107
0.0112	0.0068	0.073	0.0752	0.0721	-0.4983	0.8047	0.3227	15	17	1	0	16	0.01	0.05	0	0.01
0.0112	0.0182	0.0711	0.0786	0.0752	-0.8229	-0.5415	0.172	16	0	1	0	17	0.01	0.05	0	0.01
0.0109	0.0634	-0.0754	-0.03	0.022	0.3021	0.415	0.8582	9	19	2	1	1	0.0038	0.5833	0	0.0119
0.0109	0.0308	-0.0596	0.0118	0.0717	-0.0108	0.288	0.9576	18	20	2	1	2	0.001	0.4167	0	0.0109
0.0109	0.025	-0.0579	0.0203	0.101	0.1761	0.5867	0.7904	19	21	2	1	3	0.0029	0.25	0	0.0192
0.0109	0.0027	-0.0471	0.0344	0.1165	0.5678	0.0726	0.82	20	22	2	1	4	0.01	0.05	0	0.01
0.0109	0.0282	-0.0457	0.0362	0.1174	0.2989	-0.6006	-0.7416	21	0	2	1	5	0.01	0.05	0	0.01
0.0108	0.0983	-0.2185	-0.0581	-0.1898	-0.7396	-0.6416	0.2036	1	24	3	1	1	0.0011	0.5	1	0.0108
0.0108	0.0725	-0.2911	-0.1211	-0.1698	-0.9842	-0.0785	0.1586	23	25	3	1	2	0.0011	0.5	0	0.0108
0.0108	0.0276	-0.3614	-0.1292	-0.1578	-0.892	-0.3625	0.2701	24	26	3	1	3	0.0009	0.3333	0	0.0104
0.0108	0.0214	-0.382	-0.15	-0.1463	-0.9131	-0.2084	0.3503	25	0	3	1	4	0.0071	0.2917	0	0.0045
0.0125	0.0499	-0.1792	-0.0683	-0.1134	0.7349	0.6044	0.3075	4	0	4	1	1	0.0024	0.5833	0	0.0125
