order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0382	0.367	0.0384	0.32	0	0	7.3	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.6004	0.1034	1.467	0.106	67.3	-50.7	115.7
1	1	0.0213	0.1316	0.0231	0.331	0.131	55.3	-47	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0293	0.1159	0.0158	0.171	0.062	158.9	33.7	95.9
2	5	0.0174	0.0282	0.0065	0.118	0.108	116.5	5.8	99
2	4	0.0215	0.0517	0.0112	0.199	0.085	126.4	-96.2	79.2
3	11	0.0202	0.0441	0.0087	0.137	0.183	105.3	-49.8	165.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0006	0.0005	0.033	0.167	50.4	-84.2	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0197	0.0179	0.0036	0.059	0.157	67.7	-95.4	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.025	0.0551	0.0105	0.163	0.047	65.4	-19.5	67.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0274	0.1833	0.0307	0.415	0.06	65.4	-31.8	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0189	0.0334	0.0071	0.119	0.106	108.9	-49.8	27.2
2	4	0.0085	0.0067	0.0033	0.135	0.092	84	-43.4	126.9
2	4	0.0186	0.043	0.0098	0.178	0.07	88.4	-27.4	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.024	0.0406	0.0068	0.09	0.101	3.7	-16.2	67.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0251	0.0999	0.0159	0.203	0.126	165.7	151.8	102.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0174	0.0043	0.104	0.104	107.4	110.4	66.9
4	114	0.0187	0.0422	0.009	0.153	0.075	71.7	-70.2	149
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0149	0.0232	0.0062	0.133	0.153	96	163.6	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0347	0.0646	0.0074	0.068	0.105	22.4	64.5	161
2	4	0.005	0.0012	0.001	0.062	0.175	50.2	-77.3	78.7
3	54	0.0181	0.021	0.0046	0.081	0.175	25.9	-91.4	90.4
2	4	0.0189	0.0238	0.005	0.085	0.171	139.1	-81	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0202	0.0148	0.0029	0.046	0.154	49.9	35.7	87
2	4	0.0219	0.1909	0.0376	0.597	0.156	71.6	143.2	37.1
2	4	0.0164	0.0438	0.0113	0.233	0.2	76	-113.4	48.5
0	0	0	0	0	0	0	0	0	0
3	60	0.0173	0.032	0.0074	0.138	0.215	44.2	-91	52.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.0346	0.0099	0.23	0.217	102	-64.8	44
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0144	0.0152	0.0042	0.094	0.18	120.8	-113.4	91.3
0	0	0	0	0	0	0	0	0	0
3	60	0.0224	0.0505	0.0092	0.135	0.206	94.7	113.5	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0135	0.0151	0.0051	0.142	0.262	36.6	-29.8	61.7
3	60	0.0181	0.0717	0.0158	0.278	0.251	125.2	-31.7	19.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0136	0.0564	0.0135	0.26	0.246	72.6	-92.5	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	80	0.0172	0.0211	0.0049	0.091	0.259	54.9	-100.9	17.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.019	0.0327	0.0069	0.115	0.243	68	30.6	136.4
3	60	0.022	0.0447	0.0081	0.117	0.267	19.5	152.7	23.6
4	91	0.0406	0.2169	0.0214	0.167	0.251	118.4	-14.1	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	91	0.0181	0.0645	0.0159	0.315	0.184	42.6	-93.6	20.3
3	60	0.005	0.0013	0.0011	0.068	0.295	62.8	32.4	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0187	0.02	0.0043	0.073	0.336	42	21.9	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.005	0.0016	0.0013	0.083	0.348	121	-162.3	130.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0182	0.0037	0.059	0.011	93.9	96.6	96.2
2	106	0.018	0.0236	0.0052	0.093	0.013	36.7	-109	83.5
3	11	0.0182	0.018	0.004	0.069	0.131	89.5	45.4	91
0	0	0	0	0	0	0	0	0	0
3	25	0.005	0.0015	0.0012	0.074	0.061	110.3	-134.6	78.1
3	27	0.0359	0.0916	0.0102	0.091	0.033	44.2	0.9	78.8
3	34	0.0189	0.0195	0.0041	0.07	0.113	145.7	-53.8	172.8
0	0	0	0	0	0	0	0	0	0
3	41	0.0238	0.0732	0.0126	0.172	0.073	170.8	-7.7	61
0	0	0	0	0	0	0	0	0	0
3	60	0.0162	0.0417	0.0116	0.262	0.197	73.7	-74.5	115.4
0	0	0.0247	0.0348	0.0056	0.073	0.053	0	-144.4	105.4
4	116	0.0073	0.0051	0.0027	0.115	0.191	73.2	-151.9	96.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0145	0.0081	0.0026	0.068	0.25	0	156.9	154.7
5	93	0.0296	0.1355	0.0181	0.193	0.259	7.6	-12.2	70.6
