order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0382	0.4243	0.0493	0.518	0	0	-56.5	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0283	0.0745	0.0105	0.119	0.064	57	-118.7	47.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	43	0.005	0.0016	0.0013	0.081	0.103	128.9	118.3	102.7
0	0	0.0265	0.0491	0.0071	0.085	0.17	0	-86.3	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0117	0.011	0.0035	0.089	0.087	70.1	-18.7	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.0361	0.0057	0.072	0.149	10.3	-117.6	101.3
1	1	0.0226	0.0615	0.013	0.23	0.209	88.2	-162.5	108.5
0	0	0	0	0	0	0	0	0	0
2	43	0.0201	0.0207	0.0041	0.065	0.15	113.4	155	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0168	0.0197	0.0047	0.089	0.179	36.8	-26.6	112.9
0	0	0.0301	0.0482	0.0069	0.08	0.184	0	4.7	43.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.1584	0.0305	0.481	0.026	69.6	91.3	35.8
2	43	0.0246	0.0461	0.0075	0.097	0.064	165.6	-178.2	108.7
