order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.3651	0.0513	0.574	0	0	153.3	31.9
1	1	0.021	0.0462	0.0094	0.158	0.038	87.9	-89.5	71.8
1	1	0.0234	0.085	0.0138	0.18	0.111	136.1	-92.8	105
1	1	0.0103	0.0056	0.0022	0.067	0.095	81.6	93.9	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0615	0.0102	0.134	0.153	59.7	107.2	34.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0489	0.0114	0.217	0.145	52.8	164.2	69.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.0418	0.0069	0.092	0.089	82.3	-150.6	116.9
2	3	0.0211	0.0292	0.0055	0.084	0.092	152.1	135.3	145.2
