order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0371	0.3127	0.0454	0.536	0	0	14.2	16.1
1	1	0.0267	0.2687	0.0405	0.487	0.028	85.2	-136.8	71
1	1	0.0175	0.051	0.0115	0.206	0.103	174.3	81.6	96
2	2	0.0235	0.0938	0.015	0.191	0.057	19.6	-151	89.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.2361	0.0445	0.679	0.145	2.4	-99	79.3
1	1	0.024	0.1202	0.0214	0.307	0.159	40.6	-77.5	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0039	0.0022	0.115	0.209	77.8	124.7	137.7
2	6	0.0157	0.0271	0.0069	0.141	0.193	84.7	-116	122.1
2	6	0.0175	0.0446	0.0117	0.257	0.185	54.3	-157	128.4
0	0	0	0	0	0	0	0	0	0
3	13	0.0139	0.0235	0.0067	0.154	0.135	128.6	153	8.9
2	6	0.0193	0.0586	0.0121	0.2	0.195	52.3	84.4	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0016	0.0013	0.084	0.224	62.1	-138.5	7.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.018	0.0263	0.0058	0.103	0.046	24.7	-114.2	78.5
3	13	0.0158	0.0215	0.0054	0.109	0.143	74.6	-64.5	65
0	0	0	0	0	0	0	0	0	0
3	16	0.0098	0.0061	0.003	0.134	0.209	104.6	-138.6	168.3
4	22	0.0082	0.0042	0.0021	0.081	0.044	59.2	-174.5	79.8
