radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0177	0.0519	0.0845	0.1271	-0.1603	-0.6369	-0.0192	0.7707	0	2	1	0	1	0.0032	0.4583	0	0.018
0.0134	0.0513	0.066	0.1232	-0.1089	-0.2959	-0.9451	0.1385	1	3	1	0	2	0.0019	0.75	0	0.0134
0.0164	0.0641	0.0618	0.0753	-0.1025	0.0761	-0.6301	0.7728	2	4	1	0	3	0.0023	0.7083	0	0.0164
0.0143	0.0456	0.0657	0.0286	-0.0592	-0.4274	-0.6021	0.6744	3	5	1	0	4	0.0018	0.75	0	0.0143
0.0196	0.0872	0.0583	0.0055	-0.0165	-0.5574	-0.4257	0.7128	4	6	1	0	5	0.0018	0.4167	0	0.022
0.0138	0.0415	0.0053	-0.0366	0.0394	-0.4374	-0.535	0.7228	5	7	1	0	6	0.0009	0.3333	0	0.0138
0.0134	0.0445	-0.0138	-0.0576	0.0698	-0.4663	-0.562	0.6832	6	8	1	0	7	0.0011	0.3333	0	0.0114
0.0134	0.0355	-0.0385	-0.0756	0.1041	-0.5076	-0.62	0.5983	7	9	1	0	8	0.01	0.05	0	0.01
0.0134	0.0396	-0.0465	-0.1014	0.1079	-0.3138	-0.949	0.0303	8	0	1	0	9	0.01	0.05	0	0.01
0.0142	0.2187	0.0467	0.1114	-0.1679	-0.4142	-0.6788	0.6063	3	11	4	1	1	0.0013	0.375	0	0.0142
0.0152	0.0225	-0.071	-0.0253	-0.0272	-0.3744	-0.9232	0.0864	10	12	4	1	2	0.0018	0.5	0	0.0177
0.0114	0.0378	-0.0824	-0.0386	-0.0212	-0.7613	-0.5189	0.3888	11	13	4	1	3	0.0016	0.3333	0	0.0114
0.0112	0.029	-0.1204	-0.0539	-0.0122	-0.5896	-0.6716	0.4488	12	14	4	1	4	0.0061	0.5	0	0.0112
0.0112	0.0397	-0.1394	-0.0677	0.0049	-0.6799	-0.5693	0.4622	13	0	4	1	5	0.01	0.05	0	0.01
0.0081	0.0273	-0.0459	-0.0768	0.0928	0.1168	0.4376	-0.8916	8	16	6	1	1	0.0024	0.5417	1	0.0081
0.0081	0.0726	-0.0427	-0.0648	0.0684	-0.4442	-0.313	0.8395	15	17	6	1	2	0.0024	0.5417	0	0.0081
0.0087	0.0646	-0.0778	-0.0882	0.1243	-0.836	-0.2328	0.4969	16	18	6	1	3	0.0009	0.5	0	0.0087
0.0081	0.0451	-0.118	-0.0844	0.1677	-0.7762	0.2095	0.5947	17	19	6	1	4	0.0071	0.275	0	0.0074
0.0084	0.0011	-0.1467	-0.0735	0.1928	0.0147	0.7218	0.6919	18	0	6	1	5	0.01	0.05	0	0.01
0.0039	0.1032	-0.0241	-0.0491	0.0723	-0.686	-0.7265	0.0389	7	21	18	1	1	0.0049	0.25	0	0.0108
0.0025	0.0546	-0.0864	-0.1229	0.0702	-0.135	-0.9213	-0.3647	20	0	18	1	2	0.01	0.05	0	0.01
0.0107	0.0405	-0.1336	-0.0501	0.003	0.3113	0.9446	-0.1041	14	23	11	2	1	0.0048	0.4167	1	0.0168
0.0107	0.0468	-0.1208	-0.0129	-0.0015	0.9662	0.1705	-0.1936	22	24	11	2	2	0.0071	0.325	0	0.0168
0.0107	0.0094	-0.0884	0.0039	0.0005	0.4938	0.862	-0.1144	23	25	11	2	3	0.01	0.05	0	0.01
0.0107	0.0531	-0.0838	0.012	-0.0006	-0.9779	-0.2089	0.0022	24	0	11	2	4	0.01	0.05	0	0.01
0.0118	0.0401	0.0021	-0.0938	0.0898	-0.7972	-0.0442	0.6021	0	27	22	0	1	0.0035	0.5417	0	0.0118
0.0118	0.0473	-0.0345	-0.1165	0.1052	0.9789	-0.1999	-0.0418	26	28	22	0	2	0.0017	0.2917	0	0.0145
0.0118	0.0178	0.0071	-0.124	0.1046	-0.1933	0.211	-0.9582	27	0	22	0	3	0.01	0.05	0	0.01
