order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.0975	0.0164	0.227	0	0	-48.9	37.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0361	0.0077	0.13	0.013	114.5	93.3	77.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0375	0.0093	0.192	0.027	97.1	-156	86.2
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0312	0.0062	0.099	0.063	52.3	111.8	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.018	0.135	0.0316	0.592	0.078	82.9	-24.9	47.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0228	0.0957	0.0168	0.235	0.087	54.8	105.7	138.1
0	0	0	0	0	0	0	0	0	0
2	83	0.0218	0.088	0.0162	0.237	0.077	114	-26.6	143.8
0	0	0	0	0	0	0	0	0	0
2	83	0.0265	0.0912	0.0137	0.165	0.079	91.1	-106.3	131.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0404	0.2029	0.0201	0.158	0.097	117.2	64.6	17.4
3	18	0.005	0.0021	0.0016	0.105	0.101	85.4	16.9	102
0	0	0	0	0	0	0	0	0	0
2	83	0.0179	0.0379	0.0084	0.15	0.081	70.9	-14.4	37.5
0	0	0	0	0	0	0	0	0	0
2	83	0.005	0.0024	0.0019	0.123	0.112	111.5	-53.1	174.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.018	0.1002	0.0244	0.476	0.099	23.3	-108.1	101.5
0	0	0	0	0	0	0	0	0	0
3	33	0.0127	0.0133	0.0045	0.125	0.085	138.7	-26	119.8
0	0	0	0	0	0	0	0	0	0
3	13	0.0174	0.0655	0.015	0.275	0.105	74.9	65.3	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0165	0.0589	0.0143	0.276	0.113	69.9	131.4	74.7
2	83	0.0164	0.0218	0.0061	0.141	0.155	78.4	-64	54.8
2	83	0.0224	0.0663	0.0118	0.168	0.142	143.9	67.8	36.6
4	37	0.0179	0.0317	0.0071	0.127	0.087	85.5	134.1	73.1
3	33	0.0131	0.0173	0.0046	0.098	0.113	34.9	-141.2	143.8
0	0	0	0	0	0	0	0	0	0
4	35	0.0059	0.0031	0.0022	0.124	0.051	61.1	-125.5	139.2
0	0	0	0	0	0	0	0	0	0
4	37	0.0165	0.051	0.0124	0.239	0.111	98.6	-154	126.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0187	0.0189	0.004	0.069	0.199	91.4	47.6	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0206	0.0539	0.0105	0.161	0.054	80	-15.3	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.0178	0.013	0.0031	0.058	0.237	31.2	-89.5	64.3
2	83	0.0174	0.0217	0.0057	0.124	0.242	51.4	43.6	113.4
0	0	0	0	0	0	0	0	0	0
2	83	0.0175	0.035	0.008	0.146	0.301	67.4	-13.6	94.8
0	0	0	0	0	0	0	0	0	0
3	69	0.0147	0.0155	0.0048	0.122	0.299	116.9	125.7	137.1
0	0	0	0	0	0	0	0	0	0
3	67	0.0162	0.023	0.0064	0.149	0.191	65.1	87.2	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	83	0.005	0.0012	0.001	0.062	0.353	89.6	-7.1	47.3
4	73	0.0294	0.0544	0.0074	0.08	0.226	77.4	-65.1	29.5
2	83	0.016	0.0186	0.0047	0.093	0.345	7	-111.2	82.3
1	1	0.019	0.3421	0.0745	1.291	0.073	77.3	-48.9	70.7
