order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0402	1.2336	0.1142	0.875	0	0	-112.6	24.8
1	1	0.0374	0.3042	0.0381	0.39	0.149	145.4	35.4	99.5
1	1	0.0395	0.1858	0.0188	0.151	0.184	98	-173.8	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.5956	0.0786	0.845	0.293	127.9	-83.7	74.1
1	1	0.044	0.2928	0.0266	0.193	0.232	135.6	-16.6	30.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0828	0.0115	0.127	0.199	87.8	19	91.8
1	1	0.0221	0.0395	0.0072	0.103	0.219	70.7	-145.4	72.4
0	0	0	0	0	0	0	0	0	0
1	1	0.036	0.1571	0.0175	0.154	0.26	9.5	133.3	114.5
1	1	0.0183	0.0167	0.0037	0.065	0.186	78.3	-116.6	94.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1223	0.0168	0.184	0.164	53.1	99.7	122.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0262	0.0582	0.0089	0.108	0.18	92	-81.3	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0263	0.1604	0.0247	0.302	0.337	95.6	-164.9	33.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.0747	0.0153	0.251	0.189	134.7	142.3	102.3
0	0	0	0	0	0	0	0	0	0
2	17	0.02	0.0413	0.0083	0.132	0.112	149.8	117.7	87.5
2	2	0.0237	0.0747	0.0126	0.169	0.153	118.4	-136.6	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0244	0.0368	0.006	0.079	0.155	112.9	7.6	103.2
0	0	0	0	0	0	0	0	0	0
3	31	0.0179	0.0139	0.0031	0.055	0.155	95.7	-48.9	13.2
2	8	0.0261	0.0325	0.005	0.061	0.108	143.6	72.3	62.1
0	0	0	0	0	0	0	0	0	0
3	34	0.0215	0.0256	0.0048	0.07	0.121	77.4	-8.2	80.6
2	8	0.0244	0.0528	0.0087	0.113	0.137	93.6	-151.6	97.9
3	37	0.0287	0.0491	0.0068	0.076	0.121	37.9	-54.3	108.8
2	2	0.0283	0.0752	0.0106	0.119	0.136	118.7	-38.9	93
2	3	0.018	0.0159	0.0035	0.063	0.13	56.6	146.2	75.9
2	8	0.0508	0.3138	0.0247	0.155	0.27	103.7	170	120.7
3	24	0.0412	0.1561	0.0152	0.117	0.163	100	41.5	92.5
