order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.2965	0.0396	0.43	0	0	157.1	57.3
1	1	0.0204	0.3438	0.0564	0.752	0.034	46.8	-155.5	75.8
0	0	0	0	0	0	0	0	0	0
1	1	0.046	0.3275	0.0285	0.197	0.14	139.4	28.9	60
1	1	0.0223	0.242	0.0476	0.753	0.142	115.5	63.2	101.6
2	2	0.0301	0.0348	0.0046	0.049	0.04	53.5	-153.5	129.2
2	2	0.0194	0.042	0.0087	0.142	0.064	72.9	127.5	91.7
2	2	0.0301	0.1239	0.0165	0.174	0.082	88.4	-119.7	105.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0206	0.1292	0.0261	0.423	0.132	102.4	161.4	64.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0228	0.064	0.0112	0.157	0.119	156.9	48.4	60.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0655	0.0174	0.373	0.137	39.3	85.8	76.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0116	0.0195	0.0067	0.184	0.078	94.6	-7.4	45.8
2	5	0.0157	0.0316	0.0082	0.169	0.14	69.8	142.1	74.8
2	5	0.0255	0.0803	0.0126	0.157	0.141	141.9	-37.4	94.9
0	0	0	0	0	0	0	0	0	0
3	14	0.0157	0.0453	0.0115	0.233	0.139	122.3	132.9	84.2
3	14	0.0152	0.0168	0.0044	0.093	0.183	58.4	-70.6	50.8
3	14	0.0152	0.0334	0.0088	0.185	0.182	70.5	77.5	93.2
3	14	0.0162	0.013	0.0032	0.063	0.176	55.4	-21.7	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0223	0.0208	0.0037	0.053	0.163	131.5	71.5	122.1
0	0	0	0	0	0	0	0	0	0
4	21	0.0144	0.0143	0.004	0.087	0.197	102.9	28.4	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0013	0.084	0.145	141.5	-138.1	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0139	0.0173	0.0046	0.099	0.166	149.3	16.2	94.4
2	5	0.0206	0.0567	0.012	0.204	0.145	25.2	-28.4	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0106	0.0032	0.0014	0.057	0.147	78.2	144	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0382	0.0059	0.072	0.105	0	161.4	62.7
0	0	0.0238	0.0519	0.0087	0.116	0.09	0	177.7	109.4
