order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.2579	0.0372	0.433	0	0	-77.1	52.7
1	1	0.0187	0.1751	0.0301	0.418	0.049	107.7	-53.3	60.6
2	75	0.02	0.0229	0.0046	0.073	0.04	86.4	57.6	71
0	0	0	0	0	0	0	0	0	0
2	75	0.0558	1.1439	0.082	0.467	0.057	82.2	116.1	88.2
0	0	0	0	0	0	0	0	0	0
2	75	0.0299	0.1016	0.0136	0.145	0.14	163.9	-39.8	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0187	0.0126	0.0027	0.046	0.068	99.9	-0.3	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0256	0.0821	0.0128	0.16	0.056	63.1	-0.5	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0264	0.0764	0.0133	0.198	0.125	168.8	-59.6	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0249	0.0866	0.0139	0.178	0.131	18.5	102.2	114.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0188	0.1392	0.025	0.365	0.144	83.6	43.2	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0182	0.0257	0.0056	0.099	0.217	79	47.3	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.005	0.0018	0.0014	0.089	0.177	37.8	-111.7	65.9
2	75	0.018	0.1191	0.027	0.488	0.196	90	72.9	158.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0269	0.0376	0.0056	0.066	0.18	5.4	67	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0187	0.0356	0.0079	0.143	0.266	88.7	99.7	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0196	0.0355	0.0072	0.117	0.172	0	108.7	163.2
3	28	0.0178	0.0276	0.0062	0.111	0.149	38.5	110.9	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0232	0.0369	0.0068	0.1	0.293	131.4	-100.8	102.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.3236	0.053	0.709	0.035	72.2	-178	46.7
2	2	0.0099	0.0019	0.0009	0.035	0.039	56.3	133.6	50.5
2	75	0.029	0.0977	0.0135	0.148	0.065	6	175.3	43
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0022	0.0018	0.113	0.191	130.7	-73.2	40.3
