order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.2661	0.0387	0.469	0	0	55	84.3
1	1	0.0232	0.0592	0.0102	0.141	0.108	34.1	-114.3	153.3
1	1	0.0195	0.4539	0.0944	1.561	0.077	82	43	101.7
1	1	0.0103	0.0094	0.0039	0.131	0.068	133.9	13.8	81
1	1	0.019	0.0167	0.0041	0.084	0.16	121.1	148.5	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.018	0.0196	0.0052	0.116	0.391	70.9	-32.3	27.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.1259	0.0246	0.382	0.064	64.3	124.8	122.2
