order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	0.5555	0.0608	0.53	0	0	-51.3	83.5
1	1	0.0197	0.1096	0.0232	0.397	0.195	77.3	145.2	143.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0312	0.0067	0.113	0.053	90.7	171.6	52
3	21	0.0176	0.0332	0.0086	0.185	0.085	136.2	91	30.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1277	0.0234	0.34	0.242	45.9	152.7	83.8
1	1	0.0322	0.1094	0.0157	0.205	0.176	90	20.8	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0208	0.0179	0.0035	0.053	0.256	51.8	30.1	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0027	0.0022	0.137	0.313	61.8	-20.8	142.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0183	0.0307	0.0067	0.117	0.424	80.1	-117.5	41
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0645	0.0143	0.253	0.074	41.8	-131.1	99.9
