order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1344	0.0295	0.527	0	0	-57.2	60.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0778	0.0189	0.368	0.018	108.1	-14.9	129
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0512	0.0132	0.269	0.118	63.9	10	63.8
2	3	0.0205	0.0348	0.0068	0.105	0.059	69.4	15	68.1
1	1	0.0156	0.0248	0.0064	0.13	0.151	174	45.8	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0143	0.0184	0.0051	0.114	0.135	67.2	169.5	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.028	0.0075	0.161	0.136	25.8	40.9	83.4
1	1	0.0138	0.0567	0.016	0.359	0.121	130.2	-75.4	93.5
2	13	0.0148	0.0116	0.0032	0.068	0.145	20.7	52.7	100.4
2	13	0.0119	0.0142	0.004	0.092	0.146	83.2	94.5	94.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0131	0.0127	0.0039	0.094	0.125	55.8	-127	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0137	0.0212	0.0062	0.143	0.128	140.9	150.3	116.7
0	0	0.0226	0.06	0.0106	0.149	0.144	0	27.7	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0284	0.0411	0.0058	0.065	0.052	0	-92.1	131.7
