order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0256	0.3837	0.062	0.802	0	0	149.3	41.7
1	1	0.0241	1.6292	0.2877	4.163	0.289	40.5	57	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.008	0.0043	0.0024	0.108	0.557	52.1	110.3	80.6
1	1	0.0148	0.0334	0.0092	0.202	0.617	128.8	-135.1	134.4
2	2	0.0256	0.0685	0.0107	0.133	0.512	110	-17	167.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0012	0.0009	0.059	0.571	142.6	-93.7	136.7
2	6	0.0164	0.0217	0.0053	0.103	0.583	85.4	-179.9	59.4
2	6	0.0139	0.0181	0.0052	0.118	0.561	50	-100.8	34.8
2	2	0.0199	0.0208	0.0042	0.067	0.564	150.3	-19.4	161.4
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0019	0.0015	0.097	0.566	61	-112.6	30.5
2	2	0.0261	0.2944	0.045	0.548	0.737	78.3	-45.6	52.6
3	11	0.0197	0.0103	0.0021	0.034	0.609	122.6	75	93.9
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0021	0.0017	0.105	0.631	91.7	178.1	149.1
2	2	0.005	0.0011	0.0009	0.057	0.581	40.5	175.8	110.1
2	2	0.0171	0.0518	0.0121	0.226	0.652	79.3	138.9	114.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0376	0.0076	0.123	0.653	110.1	-116.4	134.5
2	2	0.0227	0.0911	0.016	0.225	0.688	115.8	-81.6	138.6
2	2	0.0168	0.0475	0.0113	0.214	0.646	29.8	-149.4	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0365	0.1111	0.0122	0.106	1.296	72.2	109.5	121.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0211	0.019	0.0036	0.054	0.866	135.3	-54	48.6
2	2	0.0099	0.0048	0.0019	0.062	0.89	115	-115.1	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0181	0.0186	0.0041	0.073	1.137	59	-172.9	90.7
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0031	0.0025	0.16	1.127	61	-178.3	60.7
2	2	0.0205	0.0447	0.0087	0.136	1.163	50.7	-147.8	85.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.1119	0.0222	0.354	1.253	104.1	-30.5	13.5
3	30	0.0275	0.0532	0.0077	0.09	1.27	41	90.7	16.6
0	0	0	0	0	0	0	0	0	0
