order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0362	0.4683	0.0501	0.427	0	0	59.6	48.4
1	1	0.0344	0.648	0.0829	0.852	0.088	83	-62.2	50.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.09	0.0173	0.266	0.127	74.6	-119	106.2
2	89	0.0278	0.2323	0.0334	0.382	0.155	124.1	1.1	105
2	89	0.0235	0.0377	0.0064	0.087	0.177	77.2	105.2	134.6
2	89	0.0256	0.0646	0.0101	0.126	0.187	8.5	-177.5	87.1
2	89	0.0199	0.0348	0.007	0.112	0.194	70.9	-72.2	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0296	0.5985	0.0938	1.198	0.183	21.5	9.7	79
0	0	0	0	0	0	0	0	0	0
2	4	0.0258	0.0285	0.0044	0.054	0.089	130.2	-124.6	45.8
1	1	0.0208	0.2624	0.0432	0.598	0.139	37.4	63.5	101
3	5	0.0242	0.0422	0.007	0.092	0.18	169.9	-178.5	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	89	0.0261	0.1	0.0172	0.253	0.135	106.1	127.2	101.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0296	0.0791	0.0107	0.115	0.195	80.2	-177.3	32.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0315	0.1274	0.0162	0.164	0.204	97.2	151.8	126.4
3	11	0.027	0.0606	0.011	0.175	0.214	25.3	-69.1	111.5
2	4	0.0195	0.0314	0.0064	0.105	0.092	67.3	53.6	20.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0237	0.0905	0.0149	0.198	0.233	84.8	-75.6	42.9
3	11	0.0279	0.1798	0.0258	0.295	0.215	33.3	-140	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0258	0.0583	0.009	0.112	0.22	106	18.8	100
0	0	0	0	0	0	0	0	0	0
4	31	0.024	0.0614	0.0102	0.135	0.23	46.1	122.6	75
5	97	0.005	0.002	0.0016	0.103	0.217	135.9	-88.1	76.6
4	32	0.005	0.0011	0.0008	0.054	0.173	88.7	-77.7	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0132	0.0079	0.0028	0.092	0.135	114	-58.9	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0249	0.0638	0.0114	0.167	0.264	59.9	-122.1	38.7
3	11	0.0225	0.0728	0.0158	0.285	0.265	59.9	-166.8	131.5
3	11	0.0117	0.0096	0.0033	0.088	0.336	116.5	11.2	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.02	0.0256	0.0051	0.081	0.294	136.5	142.8	161.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.018	0.0271	0.0065	0.124	0.308	43.4	-176.2	100.8
3	11	0.005	0.0025	0.0015	0.074	0.317	99.1	93	62.9
2	14	0.0066	0.0026	0.0017	0.087	0.167	54.6	122.8	90.6
2	14	0.0222	0.0249	0.0045	0.064	0.177	72.9	-19.4	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	69	0.033	0.0762	0.0092	0.089	0.322	55.6	-142.9	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
