order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.2662	0.0514	0.831	0	0	-38	11.4
1	1	0.0196	0.0247	0.0052	0.086	0.04	56.9	-150.1	77.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.039	0.0072	0.111	0.117	38.5	37.8	171.9
1	1	0.0227	0.0309	0.0056	0.081	0.122	47.7	-43.8	57.6
1	1	0.0071	0.0039	0.0024	0.122	0.14	116.3	-127.1	136.4
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0825	0.0157	0.239	0.145	82.7	43.6	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0113	0.0187	0.0056	0.134	0.169	41.4	54.7	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0838	0.0141	0.189	0.182	23.1	-40	54.6
1	1	0.0146	0.0246	0.0077	0.203	0.189	94.5	24.2	78.2
