order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.2338	0.0412	0.608	0	0	109.5	34.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.2007	0.0431	0.747	0.112	135.7	112.3	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0011	0.0009	0.055	0.074	24.1	2.4	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0212	0.0284	0.0054	0.081	0.249	119.9	152.2	43.9
2	3	0.0255	0.1678	0.0263	0.328	0.069	87.5	71.5	87.2
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0244	0.0049	0.078	0.108	127.6	13.5	63.5
3	13	0.0296	0.0929	0.0126	0.135	0.116	160	-16.4	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0208	0.0358	0.0069	0.105	0.132	84.3	-136.5	117.6
2	3	0.0164	0.0272	0.0066	0.127	0.089	92.1	-146.3	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0702	0.0145	0.241	0.081	135	13.3	77.4
2	3	0.017	0.0331	0.0079	0.151	0.081	119.3	-135.3	82.1
3	30	0.0187	0.045	0.0105	0.197	0.078	15.5	60.5	101.6
3	30	0.0187	0.0316	0.0068	0.116	0.087	105.1	36.4	161.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.0138	0.022	0.0064	0.147	0.085	175	154.8	14.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0915	0.0154	0.205	0.202	7	-30.8	56
