order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.4121	0.0465	0.42	0	0	-146.2	46.8
1	1	0.0253	0.2105	0.0324	0.4	0.063	102.9	-63.4	143.3
1	1	0.0174	0.0388	0.0089	0.163	0.067	48	-94.8	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0423	0.2506	0.0237	0.179	0.147	69.8	84	90.3
1	1	0.0246	0.4936	0.0675	0.749	0.069	30.9	160.1	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0192	0.0399	0.0083	0.137	0.152	81.3	-31.3	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0211	0.0044	0.073	0.073	43.4	-165.1	46.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0308	0.1467	0.0211	0.247	0.181	35.4	1.3	168.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0262	0.1129	0.0157	0.174	0.198	93.6	79.9	146.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.026	0.0794	0.0122	0.15	0.146	91.3	170.2	21.7
