order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.3272	0.0426	0.448	0	0	-38	17.1
1	1	0.005	0.0022	0.0018	0.113	0.012	49.2	157.7	60.7
1	1	0.0201	0.1491	0.0307	0.508	0.242	88.7	38.8	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.0601	0.0131	0.228	0.244	88.5	-157.1	84.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0232	0.0731	0.0126	0.172	0.291	132.6	-119.4	47.5
0	0	0	0	0	0	0	0	0	0
3	8	0.0205	0.054	0.0106	0.164	0.245	171.8	126.9	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0253	0.0052	0.084	0.283	138.5	-137.1	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0101	0.011	0.0044	0.142	0.355	50.5	161.7	37.1
2	3	0.005	0.002	0.0016	0.101	0.371	81.9	-67.2	74.9
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0014	0.0011	0.069	0.436	105.3	-172.7	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0168	0.0043	0.087	0.423	73	95.1	122.9
3	27	0.026	0.0303	0.0047	0.057	0.406	65.4	48.3	75.2
