order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.4411	0.0503	0.495	0	0	35.8	80.2
1	1	0.0341	0.2978	0.0345	0.319	0.103	95.4	36.6	76.4
1	1	0.0206	0.0207	0.0042	0.068	0.101	72.7	172.4	76.2
1	1	0.0269	0.0481	0.0071	0.084	0.088	128.4	2.7	100.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0169	0.0043	0.085	0.175	92.7	-145.4	130.7
1	1	0.0196	0.2162	0.0388	0.576	0.182	109.2	-151.3	53.4
1	1	0.0087	0.0048	0.0024	0.1	0.207	120.8	173.2	97.4
2	7	0.0268	0.0563	0.0084	0.1	0.296	96.9	78.9	85.2
2	7	0.0223	0.0385	0.0067	0.093	0.324	74.3	171.5	66.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0221	0.0261	0.0047	0.068	0.174	26.3	-14.7	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0272	0.022	0.0032	0.038	0.43	153.7	-90.4	149.2
2	7	0.0206	0.0361	0.0071	0.112	0.485	104	165.9	105.8
2	7	0.0224	0.0681	0.0122	0.173	0.479	147.7	120.2	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0081	0.0028	0.0015	0.061	0.528	105	138.2	62.1
