order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.1581	0.0283	0.407	0	0	173.2	56.8
1	1	0.0108	0.0071	0.003	0.113	0.012	108	-1.3	51.4
1	1	0.02	0.225	0.0473	0.803	0.086	160.6	101.5	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0899	0.0144	0.184	0.088	165.2	106.9	80.8
1	1	0.0243	0.403	0.0664	0.869	0.079	136.3	123.1	115
1	1	0.0072	0.003	0.0017	0.077	0.074	78	169	102.3
1	1	0.0187	0.1077	0.0239	0.43	0.082	49.5	-127.3	36.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0211	0.0884	0.0181	0.296	0.12	110.2	45	81.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0268	0.0542	0.0081	0.096	0.127	54.1	-154.2	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0795	0.0166	0.277	0.123	35.7	-17.2	73.9
3	15	0.0272	0.131	0.0193	0.225	0.12	155.8	154.7	132
2	9	0.0138	0.0294	0.0086	0.198	0.174	115	-158.2	151.9
2	3	0.0135	0.1755	0.0473	1.018	0.159	86.2	-61.4	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.0392	0.0094	0.182	0.169	40	-102.7	65.1
2	9	0.0057	0.0023	0.0017	0.095	0.137	148.2	104.2	43.3
0	0	0	0	0	0	0	0	0	0
4	26	0.0214	0.0454	0.0085	0.126	0.071	78.9	108.1	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	36	0.0205	0.0318	0.0062	0.097	0.068	70.1	38.1	117.8
3	28	0.0145	0.0301	0.0094	0.242	0.189	91.9	-128.3	88.9
2	7	0.0167	0.0639	0.0149	0.283	0.128	6.1	129.6	87.2
0	0	0	0	0	0	0	0	0	0
2	9	0.017	0.0223	0.0051	0.093	0.217	125.7	68.5	167.8
0	0	0	0	0	0	0	0	0	0
3	45	0.005	0.0012	0.001	0.062	0.114	47.9	-150.3	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.1165	0.0243	0.405	0.118	93.1	45	146.3
3	28	0.0196	0.1013	0.0207	0.335	0.2	127.8	162.7	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0147	0.0262	0.0064	0.125	0.115	109.4	60	28.6
0	0	0	0	0	0	0	0	0	0
4	254	0.018	0.034	0.0074	0.128	0.105	68.1	173.6	158.1
0	0	0	0	0	0	0	0	0	0
4	55	0.0186	0.0356	0.0076	0.13	0.159	88	-112.6	52.6
0	0	0	0	0	0	0	0	0	0
