order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.3559	0.0625	0.89	0	0	-170.5	36.8
1	1	0.0281	0.0458	0.0065	0.074	0.107	95	172.6	86.9
1	1	0.0216	0.1632	0.0343	0.581	0.123	166.8	128.1	84.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0237	0.0064	0.139	0.138	157.1	160.8	89.6
1	1	0.0104	0.0053	0.0019	0.056	0.123	87.8	70.9	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0102	0.0041	0.002	0.086	0.143	88.8	-86.7	99.2
2	3	0.0199	0.0417	0.0084	0.134	0.141	66.1	156.6	146
1	1	0.0178	0.0293	0.0065	0.121	0.153	23.5	-70.2	90.8
3	11	0.005	0.0018	0.0014	0.091	0.128	41.1	-127.5	75.3
2	3	0.0165	0.0754	0.0183	0.352	0.173	53.4	162.4	84.6
1	1	0.0193	0.0452	0.0094	0.155	0.141	100.4	106.4	35.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0178	0.0369	0.008	0.138	0.18	149.8	144	152.1
1	1	0.019	0.0533	0.0112	0.188	0.189	74.4	151.9	75.6
0	0	0	0	0	0	0	0	0	0
3	14	0.0196	0.0253	0.0052	0.084	0.156	73	-101.4	150.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.0009	0.057	0.279	146.2	-54.2	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.1102	0.0268	0.523	0.231	147.8	-33.8	94.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0165	0.0411	0.0105	0.214	0.19	172.3	85.2	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0169	0.0297	0.007	0.132	0.149	99.5	125.4	169.3
3	14	0.0202	0.0415	0.0082	0.13	0.17	80.9	-105.2	138
0	0	0	0	0	0	0	0	0	0
3	52	0.0161	0.0317	0.0079	0.156	0.088	96.5	13.2	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0153	0.0259	0.0068	0.141	0.104	171	145.8	79.6
