order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.3177	0.0485	0.618	0	0	5.5	54.3
1	1	0.0266	0.0987	0.0158	0.202	0.036	135	-154.5	84.9
1	1	0.0249	0.0733	0.0118	0.15	0.124	56.7	92.2	164.3
1	1	0.0082	0.0038	0.0018	0.072	0.136	118.4	-116.2	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0559	0.0135	0.259	0.171	128.4	-101.4	122.6
1	1	0.005	0.0018	0.0015	0.093	0.18	32	-11.2	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0368	0.0078	0.132	0.156	160.8	-97.3	73.2
1	1	0.0191	0.0363	0.0076	0.126	0.189	25.6	52.6	95.3
1	1	0.0207	0.071	0.0136	0.206	0.194	25	33.5	48.9
