order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0194	0.2429	0.0379	0.476	0	0	-128.9	73
1	1	0.0215	0.1162	0.0219	0.333	0.045	116.7	56.3	30.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.547	0.1184	2.04	-0.01	19.6	-130.7	170.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0503	0.0128	0.261	0.057	5	-135.7	70
0	0	0	0	0	0	0	0	0	0
2	4	0.0176	0.0986	0.0232	0.437	0.056	72.3	-172.9	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0059	0.0039	0.0026	0.14	0.149	102.1	-118.7	146.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0194	0.0169	0.0035	0.057	0.04	136.4	130.5	113.7
2	4	0.0176	0.165	0.0379	0.693	0.036	47.8	-8.1	100.4
3	8	0.0167	0.0274	0.0066	0.128	0.109	46	-158.2	32.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0278	0.0525	0.0075	0.086	0.027	101.9	45.4	68.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0089	0.0076	0.0035	0.131	0.072	59.3	-177	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0155	0.0142	0.0037	0.075	0.109	81.7	18.7	81.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0183	0.034	0.0074	0.129	0.145	48.1	-95.7	116.8
0	0	0	0	0	0	0	0	0	0
3	14	0.0241	0.0454	0.0075	0.099	0.168	89.5	44.4	145.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0194	0.0236	0.0049	0.08	0.158	93.8	40.6	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.028	0.0054	0.085	0.104	0	44.4	88.8
2	6	0.0167	0.0193	0.0046	0.088	0.142	1.7	108	41.3
2	4	0.0176	0.1417	0.0339	0.647	0.063	44.9	-151.7	49.6
0	0	0	0	0	0	0	0	0	0
3	35	0.0395	0.0782	0.0079	0.064	0.233	43.3	178.3	12.8
