order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.138	0.0258	0.425	0	0	-59.4	75.5
1	1	0.0137	0.0209	0.0057	0.128	0.004	111.7	136.9	78.7
1	1	0.0138	0.1133	0.0276	0.54	0.026	176.1	-165.5	83.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0026	0.002	0.124	0.035	144.1	-32.1	85.5
1	1	0.0079	0.0065	0.0033	0.137	0.053	66.3	142.1	108.7
1	1	0.0127	0.0663	0.0221	0.591	0.056	73.1	-62.2	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0152	0.013	0.0034	0.072	0.037	0	93.1	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0016	0.0013	0.083	0.08	103	26.1	57.7
2	9	0.0111	0.0128	0.0046	0.133	0.084	67.1	-173.4	92.9
1	1	0.0179	0.0647	0.015	0.279	0.022	129.6	167.3	84.6
