order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1512	0.0272	0.394	0	0	53.6	17.7
1	1	0.0157	0.0297	0.0081	0.182	0.065	50.8	-62.8	133.4
1	1	0.026	0.0464	0.0079	0.107	0.082	107.7	-156.8	143.3
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1427	0.0249	0.353	0.112	121.6	53.8	78.6
1	1	0.02	0.0468	0.0097	0.159	0.059	63.8	109.8	30.8
1	1	0.005	0.0017	0.0014	0.088	0.091	92.4	145.3	107.1
1	1	0.0233	0.0841	0.0143	0.193	0.116	125.6	111.8	104.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0221	0.0446	0.0084	0.126	0.099	95.8	11.5	124.9
0	0	0	0	0	0	0	0	0	0
3	13	0.0236	0.0495	0.0084	0.113	0.071	73.6	-148.4	63.5
1	1	0.0168	0.1576	0.0343	0.596	0.106	84.2	-57.7	106.7
1	1	0.0197	0.0577	0.0117	0.188	0.118	51.4	46	74.4
1	1	0.0201	0.0623	0.013	0.217	0.177	88.2	102.1	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0191	0.0272	0.0057	0.095	0.191	103.2	43.7	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0179	0.0402	0.0102	0.208	0.092	64.4	-5	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0017	0.0014	0.086	0.17	57.7	-96.1	119.3
0	0	0	0	0	0	0	0	0	0
2	16	0.0259	0.0377	0.0058	0.072	0.105	26.3	68.9	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0184	0.0395	0.0086	0.149	0.118	47	-107.2	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.022	0.1022	0.0186	0.268	0.096	61.7	-154.5	147.7
