order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0391	0.6626	0.073	0.65	0	0	-69.9	75.6
1	1	0.0149	0.0307	0.0081	0.172	0.018	4.6	-67.6	71.5
1	1	0.0281	0.1397	0.0199	0.226	0.041	7.7	-27.7	99.6
1	1	0.02	0.0363	0.0073	0.116	0.174	30.2	34.5	69.6
1	1	0.0216	0.029	0.0054	0.079	0.221	141.3	-93.3	141
1	1	0.0287	0.1404	0.0196	0.218	0.283	139.7	96.2	121.2
2	27	0.0209	0.0311	0.0062	0.098	0.291	65.1	20.5	69.2
0	0	0	0	0	0	0	0	0	0
2	27	0.005	0.0016	0.0012	0.079	0.405	146.2	-33.3	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0257	0.041	0.0064	0.079	0.543	62	6.9	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.016	0.0142	0.0035	0.07	0.562	61.2	44.4	127.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.4501	0.0697	0.867	0.258	17	85.3	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0341	0.0847	0.0099	0.093	0.492	0	86.7	69
