order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.2146	0.0412	0.639	0	0	147.9	74.6
1	1	0.0194	0.1125	0.0254	0.458	0.124	76	-120.8	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.2261	0.0518	0.946	0.203	65.6	74.6	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0127	0.0855	0.0229	0.491	0.259	105.4	-28	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0212	0.064	0.0121	0.181	0.24	110.3	45.2	44.5
2	5	0.0175	0.0476	0.0109	0.199	0.253	106.1	169.2	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0146	0.0201	0.0064	0.168	0.362	71.2	38.2	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.005	0.0021	0.0017	0.107	0.371	64.2	-145.2	96.5
