order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0339	0.5598	0.0603	0.523	0	0	-22.3	74.4
2	32	0.0192	0.0947	0.0197	0.327	0.194	136.8	-121.2	106.2
0	0	0	0	0	0	0	0	0	0
2	32	0.022	0.1537	0.028	0.406	0.184	23.6	42.9	109.6
2	32	0.0305	0.9227	0.1222	1.287	0.175	18.9	-24.2	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	32	0.0216	0.1	0.0185	0.272	0.224	52.8	45.3	115.4
2	32	0.0235	0.16	0.0272	0.368	0.223	27.9	44	107.9
2	32	0.018	0.1181	0.0226	0.352	0.241	29.4	35.3	106.2
2	32	0.0255	0.6578	0.0994	1.197	0.325	158.4	-133.9	108.4
3	33	0.0133	0.0262	0.0079	0.189	0.161	52.7	7	79.7
0	0	0	0	0	0	0	0	0	0
3	5	0.0222	0.0907	0.0164	0.235	0.269	114	-97.3	141.1
2	32	0.0293	0.2634	0.036	0.391	0.247	133.6	-147.5	85.6
2	32	0.0405	0.4169	0.0428	0.355	0.482	83.9	-90.5	23.2
3	11	0.0273	0.4193	0.0614	0.716	0.264	104.3	-52	36.7
3	11	0.0093	0.0178	0.0075	0.251	0.185	145.7	11.9	134.3
3	11	0.0292	0.1618	0.0221	0.241	0.242	111.4	29.9	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.021	0.0297	0.0057	0.086	0.271	77.3	-80.9	136.2
0	0	0	0	0	0	0	0	0	0
2	32	0.0317	0.4688	0.0591	0.592	0.413	85	-112.9	103.1
2	32	0.0219	0.0503	0.0092	0.133	0.423	110.8	23	132.7
3	16	0.035	0.2821	0.0318	0.286	0.66	120.1	-162.4	144.2
0	0	0	0	0	0	0	0	0	0
3	24	0.0112	0.0062	0.0022	0.064	0.427	142.5	154.1	125.3
0	0	0	0	0	0	0	0	0	0
4	26	0.0199	0.0438	0.0088	0.141	0.479	53	68.7	78.2
4	28	0.0172	0.0261	0.0061	0.112	0.406	104.7	-68.8	118.2
1	1	0.0322	2.8072	0.3577	3.632	0.025	20.9	-13.1	115.4
2	32	0.0297	0.6393	0.0874	0.951	0.258	1.6	15.3	106.7
3	24	0.0279	0.1447	0.0207	0.236	0.419	76.1	-110.6	147.3
0	0	0	0	0	0	0	0	0	0
4	28	0.0316	0.0617	0.0078	0.078	0.385	62.9	-101.8	157.2
