order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0281	0.2239	0.0281	0.298	0	0	-53.3	47.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0358	0.461	0.0761	1.078	0.088	46.9	177.9	129
0	0	0	0	0	0	0	0	0	0
2	3	0.0252	0.2146	0.0332	0.41	0.083	100	20.8	90.3
2	3	0.0199	0.0266	0.0053	0.085	0.088	74	-8.7	115.5
2	3	0.0237	0.3457	0.069	1.12	0.163	59.4	123.1	128.9
2	213	0.0172	0.1224	0.0305	0.611	0.073	133.9	-5.7	113.7
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0232	0.0046	0.074	0.121	99.5	-124.1	79
2	3	0.0132	0.0464	0.0114	0.229	0.109	101.8	44.4	87.6
2	3	0.0276	0.3842	0.0646	0.886	0.135	41.1	179.8	45.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0207	0.0457	0.0088	0.135	0.144	24.1	125.6	55.3
2	3	0.0212	0.1215	0.0188	0.239	0.129	75.2	76.9	133.2
3	7	0.0146	0.0115	0.0031	0.068	0.19	121.1	-26.9	90
2	213	0.0245	0.0501	0.0093	0.138	0.073	24.9	-97.4	58.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0217	0.0775	0.0143	0.21	0.252	141.4	40.6	118.5
3	12	0.005	0.0011	0.0009	0.056	0.221	57.2	-173.4	110.7
4	218	0.0174	0.0247	0.0055	0.098	0.241	3.4	-160.9	106.1
4	218	0.0223	0.0228	0.0041	0.058	0.224	98	99.6	112.4
0	0	0.0257	0.0457	0.0071	0.088	0.203	0	68.5	131.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0131	0.0106	0.0032	0.079	0.177	44.7	-0.1	66.8
2	3	0.0312	0.0679	0.0087	0.089	0.171	97.8	-174.5	38.1
2	3	0.0193	0.0254	0.0053	0.086	0.178	85.5	125.9	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.003	0.0024	0.154	0.186	62.3	-125.9	101.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0177	0.0343	0.0077	0.139	0.197	46.8	149.6	78.5
3	7	0.018	0.0543	0.012	0.213	0.162	26.2	177.6	86
3	7	0.0194	0.0529	0.0109	0.179	0.282	170.5	-48.9	124.7
3	5	0.005	0.0015	0.0012	0.074	0.098	145.7	64.9	126.5
2	213	0.0273	0.0544	0.008	0.093	0.097	53.3	-22.9	85
3	17	0.018	0.0437	0.0103	0.193	0.071	47.5	141.2	116.4
3	17	0.0065	0.0024	0.0015	0.073	0.022	13.4	-96.3	26.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0232	0.0365	0.0063	0.086	0.098	131.2	11.6	95.7
0	0	0	0	0	0	0	0	0	0
3	12	0.0206	0.0266	0.0052	0.079	0.247	4.4	-171.2	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0009	0.0007	0.045	0.179	104.1	150.5	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	32	0.0154	0.0234	0.0061	0.126	0.211	118.8	-52.5	91
0	0	0	0	0	0	0	0	0	0
3	7	0.0213	0.0456	0.0086	0.129	0.289	75.7	-140.2	96.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0132	0.0169	0.0051	0.124	0.102	48.7	-16.9	108.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0229	0.0285	0.005	0.069	0.089	92	-108.3	134.2
3	17	0.0173	0.0246	0.0057	0.105	0.153	88.1	63.6	79.2
3	12	0.0231	0.0239	0.0048	0.075	0.232	63.5	69.6	97.5
4	42	0.0134	0.0075	0.0022	0.053	0.238	67.4	78.8	163.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0177	0.0267	0.006	0.106	0.236	133.2	158.8	65.4
0	0	0	0	0	0	0	0	0	0
4	32	0.0168	0.0381	0.0096	0.195	0.196	67.1	78.9	110.3
0	0	0	0	0	0	0	0	0	0
3	8	0.0162	0.0497	0.0133	0.287	0.132	140.5	14.6	100
0	0	0	0	0	0	0	0	0	0
4	58	0.005	0.0022	0.0017	0.11	0.081	77.3	-96.4	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.005	0.0021	0.0017	0.107	0.197	113.3	32	55.2
3	7	0.0188	0.0474	0.0108	0.204	0.291	48.5	125.1	99.6
3	7	0.0195	0.0458	0.0094	0.153	0.321	25.7	45.9	93
3	8	0.0159	0.0212	0.0059	0.133	0.155	47.4	127.5	60.9
4	71	0.005	0.0018	0.0015	0.093	0.102	160.7	103.5	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0279	0.1616	0.0232	0.264	0.265	110.4	-43.4	30.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0148	0.0216	0.0054	0.11	0.304	110.3	96.6	86.1
3	8	0.0172	0.0605	0.0141	0.261	0.191	87.3	84.3	78.6
0	0	0	0	0	0	0	0	0	0
3	86	0.0193	0.0608	0.0127	0.217	0.322	113.1	-177.3	101.8
4	78	0.0176	0.0295	0.0067	0.121	0.273	23.1	-135.8	60.9
4	78	0.0166	0.0249	0.006	0.115	0.228	170.4	-22.8	57.6
0	0	0	0	0	0	0	0	0	0
3	8	0.0233	0.0304	0.0052	0.071	0.208	172.8	162.8	120.2
0	0	0	0	0	0	0	0	0	0
4	89	0.0163	0.0345	0.0089	0.184	0.18	133.2	-94.8	25.9
0	0	0	0	0	0	0	0	0	0
2	213	0.0065	0.0037	0.0021	0.097	0.136	122.8	106.8	105.1
3	12	0.0209	0.054	0.0107	0.168	0.211	113.2	140.8	80.1
0	0	0	0	0	0	0	0	0	0
3	86	0.0239	0.0308	0.007	0.134	0.315	60.6	-117.4	75.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0177	0.0215	0.0049	0.088	0.289	31.4	27.3	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	213	0.0167	0.0287	0.0068	0.13	0.125	119	-156.3	142.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.005	0.0026	0.0019	0.109	0.259	78	169.2	49.4
3	7	0.0189	0.0301	0.0064	0.108	0.238	109.7	100.6	29.2
0	0	0	0	0	0	0	0	0	0
3	7	0.0114	0.0121	0.0042	0.114	0.293	62.2	-156.6	59
3	7	0.0199	0.0534	0.0102	0.157	0.282	65.6	149.1	171.5
3	7	0.0182	0.0187	0.0041	0.072	0.27	90.6	-62.4	47.9
0	0	0.0154	0.0195	0.005	0.101	0.191	0	-125	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	238	0.0215	0.0389	0.0072	0.107	0.124	97.8	-6.7	73.4
2	3	0.0196	0.0343	0.007	0.114	0.282	104.9	-135.8	63.9
2	3	0.0105	0.0049	0.0021	0.073	0.291	105.9	23	48.4
0	0	0	0	0	0	0	0	0	0
3	86	0.0143	0.0124	0.0035	0.078	0.384	87.8	92.9	129.1
0	0	0.0212	0.0178	0.0034	0.051	0.229	0	-110.7	101.5
2	213	0.0218	0.056	0.0122	0.22	0.17	59.2	131.8	39.3
2	213	0.0118	0.013	0.0048	0.153	0.186	44.1	10	74.7
3	12	0.0151	0.0197	0.0055	0.123	0.123	18.6	76.2	106.2
4	100	0.0367	0.0507	0.0055	0.048	0.224	66.3	-76.9	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0245	0.0472	0.0106	0.205	0.377	101.2	175.4	164.6
4	117	0.005	0.0014	0.0011	0.072	0.287	111.1	-1.5	146.7
3	8	0.0157	0.0141	0.0041	0.1	0.24	34.9	-147	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	134	0.0171	0.0283	0.0066	0.123	0.192	85	99	89.9
0	0	0	0	0	0	0	0	0	0
2	213	0.0204	0.0642	0.0145	0.263	0.202	118.6	-167.3	63.1
3	12	0.0176	0.0202	0.0046	0.083	0.128	106.7	69.4	11.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	139	0.005	0.0009	0.0007	0.045	0.326	105.3	-75.1	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	213	0.0156	0.0169	0.0044	0.089	0.183	17.2	-74	59
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.018	0.0318	0.008	0.168	0.144	58.3	-56.3	59.2
3	129	0.0268	0.0335	0.005	0.059	0.32	55.5	-10	96.2
4	139	0.0196	0.0172	0.0035	0.057	0.333	37.9	-17.2	119.9
0	0	0	0	0	0	0	0	0	0
2	213	0.005	0.0013	0.001	0.064	0.275	117.8	140.4	105.1
2	213	0.005	0.0014	0.001	0.056	0.276	41.7	-136.3	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	133	0.005	0.0034	0.0023	0.131	0.304	30.6	61.3	104
3	133	0.013	0.0135	0.0042	0.101	0.278	108.4	-114	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	213	0.0213	0.0144	0.0027	0.04	0.317	48.5	-179.8	42.8
2	3	0.0155	0.0206	0.0053	0.109	0.306	52.9	165.7	98.7
0	0	0	0	0	0	0	0	0	0
