order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2392	0.0335	0.377	0	0	-103.9	35.3
1	1	0.0186	0.0425	0.0091	0.156	0.031	114.9	31.4	90.8
1	1	0.0268	0.0574	0.0094	0.123	0.034	88.5	1.4	77.6
1	1	0.0251	0.0785	0.0127	0.163	0.063	91.3	25.4	51.2
1	1	0.0235	0.081	0.0137	0.186	0.206	102.6	69.4	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.0344	0.007	0.115	0.199	91.5	146.5	127.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0583	0.0106	0.162	0.158	2.6	-10.9	109.4
1	1	0.0226	0.1004	0.0203	0.33	0.169	59.7	149.1	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.019	0.0303	0.0064	0.107	0.133	94.8	20.3	25.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0177	0.0248	0.0062	0.126	0.146	70.5	-40.7	94.5
2	13	0.0179	0.0361	0.0081	0.144	0.136	120.4	44.5	145.4
