order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0414	0.2234	0.0369	0.535	0	0	-50.6	68.1
1	1	0.0361	0.1111	0.0121	0.105	-0.006	85.9	-132.9	112.3
1	1	0.0093	0.0068	0.003	0.109	0.114	127.3	9	76.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.1156	0.0167	0.192	0.069	61.3	-35.3	47.8
1	1	0.019	0.2242	0.0498	0.885	0.09	50.1	-143	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.174	0.0249	0.284	0.179	28.7	144.4	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0088	0.0098	0.0048	0.191	0.129	86	-172	16
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0165	0.0317	0.0073	0.136	0.168	49.2	-110.9	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0167	0.0432	0.01	0.184	0.225	85.3	-99.7	85.8
2	6	0.0177	0.0316	0.0071	0.128	0.173	112.3	-141.1	80.7
3	30	0.0156	0.0205	0.0052	0.107	0.158	128.5	-124.6	46.5
3	36	0.0085	0.0045	0.0024	0.103	0.229	137.1	38.6	83.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0198	0.039	0.0079	0.127	0.214	82.3	164.3	31.9
2	6	0.005	0.0015	0.0012	0.076	0.21	57.3	-133	133.3
2	6	0.0177	0.0286	0.0077	0.178	0.216	115.1	98.8	135.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0114	0.0121	0.0042	0.117	0.237	50.5	-84.7	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.033	0.0075	0.134	0.208	83.6	119.3	155.7
2	6	0.0175	0.0282	0.0065	0.118	0.215	58.7	-55.7	89.3
2	6	0.0177	0.0357	0.0096	0.219	0.219	134.3	-77.7	73.2
0	0	0	0	0	0	0	0	0	0
3	52	0.0163	0.0214	0.0052	0.102	0.178	72.1	-86.8	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0155	0.0263	0.0068	0.14	0.09	122.2	70.8	163.5
