order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0141	0.1834	0.0363	0.605	0	0	-146.8	48.4
2	144	0.0169	0.0294	0.0069	0.131	0.206	160	-118.8	108.7
4	148	0.0086	0.0032	0.0015	0.056	0.115	89.8	-143.3	139.9
1	1	0.0186	0.0677	0.0166	0.332	0.149	70.6	131.8	48
1	1	0.0159	0.1171	0.0299	0.609	0.096	117	178.5	30.5
2	144	0.005	0.0016	0.0013	0.081	0.213	133.5	-45.6	124.1
2	4	0.0171	0.0279	0.0072	0.15	0.222	61.6	-170.7	61.1
1	1	0.0198	0.136	0.0344	0.708	0.103	60.1	38	117.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0204	0.0615	0.0121	0.189	0.238	67.2	-138.2	81.2
2	144	0.0169	0.0195	0.0048	0.095	0.209	98.7	-163	61.7
2	144	0.0155	0.0464	0.0119	0.245	0.231	130.8	114.8	56
3	145	0.0177	0.0227	0.0051	0.092	0.11	43.8	-131.7	170.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	144	0.0134	0.0149	0.0044	0.106	0.234	154	127	75.5
3	145	0.0161	0.0227	0.0056	0.112	0.097	94.9	-176.5	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0145	0.0173	0.0048	0.104	0.118	96.5	19.6	148.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0157	0.0304	0.0077	0.156	0.251	71.2	122.9	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.008	0.005	0.0027	0.125	0.282	72.1	176	117.6
2	8	0.005	0.0014	0.0011	0.073	0.153	50.4	129.2	16.3
0	0	0	0	0	0	0	0	0	0
2	5	0.015	0.0277	0.0075	0.161	0.268	117.7	-54.9	100.7
3	27	0.015	0.0194	0.0052	0.112	0.257	154.2	77.5	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0194	0.0053	0.116	0.219	24.2	99.2	32.2
0	0	0	0	0	0	0	0	0	0
2	5	0.008	0.0026	0.0014	0.063	0.25	81.1	-29.5	108.3
2	5	0.0157	0.0201	0.0051	0.104	0.261	89.1	141.9	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
