order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.1616	0.0255	0.327	0	0	47.1	34.8
1	1	0.0208	0.0411	0.008	0.124	0.013	38.6	3	155.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.137	0.0235	0.326	0.065	20.9	-92	74.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.2215	0.0427	0.661	0.071	80.3	-123.4	68.3
2	8	0.0181	0.042	0.0102	0.206	0.183	53.4	-69.1	125.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.054	0.0121	0.216	0.3	11	110.1	23
2	8	0.0181	0.0477	0.0119	0.245	0.215	41.9	-48.2	11.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0208	0.0386	0.0091	0.18	0.273	15.6	171.1	39.3
0	0	0	0	0	0	0	0	0	0
3	12	0.0168	0.028	0.0067	0.127	0.34	77.4	126.5	136.9
3	13	0.0172	0.03	0.007	0.13	0.287	136.8	9.1	101
2	8	0.0148	0.0148	0.004	0.085	0.417	82.3	156.6	75.5
4	18	0.0169	0.0113	0.0027	0.05	0.277	140.4	-138.8	102.5
4	18	0.005	0.0014	0.0012	0.074	0.256	80.1	179.2	92.5
5	20	0.0161	0.0217	0.0061	0.145	0.271	57	-7	74.7
0	0	0	0	0	0	0	0	0	0
6	22	0.0153	0.0196	0.0057	0.137	0.275	110.6	86.7	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0159	0.0176	0.0051	0.127	0.181	114	-21.1	61.2
