order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.2863	0.0419	0.531	0	0	75.2	80.8
1	1	0.0066	0.0058	0.0035	0.173	0.012	140.2	-129.5	83.9
1	1	0.0165	0.0922	0.0231	0.46	0.026	133	80.3	88.1
1	1	0.0246	0.2535	0.0397	0.497	0.031	94.5	-26.4	56.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0583	0.0116	0.186	0.044	108.6	-67.7	51.6
1	1	0.0163	0.0317	0.0089	0.201	0.041	117.7	-68.8	84.7
2	4	0.016	0.0299	0.0071	0.132	0.115	62.6	-12.2	78.6
2	4	0.0156	0.0234	0.0069	0.169	0.148	67.5	40.6	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0126	0.0123	0.0046	0.151	0.053	72.6	167.7	114.8
3	9	0.0155	0.0125	0.0032	0.067	0.126	38.9	71.1	102
3	10	0.0123	0.0082	0.0027	0.069	0.153	66.4	165.6	103
