order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1736	8.7527	0.2418	0.602	0	0	-39.9	38.8
2	9	0.0381	0.2479	0.026	0.217	0.351	86.4	-110.4	50.8
2	9	0.0554	1.074	0.0937	0.705	0.267	109.5	-8.2	106.5
2	9	0.0321	0.3913	0.0487	0.483	0.281	80.9	16.7	127.1
2	9	0.033	0.2506	0.0304	0.293	0.326	79.3	144.4	156.9
2	9	0.0297	0.4357	0.0586	0.627	0.349	80.6	81.5	97.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0415	0.6697	0.0646	0.495	0.342	45.5	5.2	142.9
1	1	0.0765	3.3825	0.2028	1.09	0.355	123.7	-42.1	112.1
2	9	0.0294	0.3097	0.0421	0.455	0.39	99.2	-129.4	30.4
