order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0435	0.1561	0.0194	0.219	0	0	-172.9	26.5
1	1	0.0219	0.0808	0.0148	0.215	0.076	142.4	149.5	109.2
2	30	0.0261	0.2194	0.0328	0.392	0.101	17	146.4	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.031	0.1129	0.0145	0.149	0.201	83.4	144.6	91.4
3	3	0.0341	0.1193	0.014	0.131	0.185	40.7	8.5	23.9
0	0	0	0	0	0	0	0	0	0
2	30	0.0243	0.1479	0.0252	0.344	0.17	63.4	132	162.7
2	30	0.0318	0.2354	0.0322	0.354	0.211	14.3	-31.5	75.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0244	0.1711	0.0287	0.386	0.157	60.5	-132.7	68.6
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0321	0.0068	0.113	0.063	68.2	44.6	56.8
3	11	0.0163	0.021	0.0052	0.101	0.172	9.2	1.2	69
3	11	0.0202	0.045	0.0089	0.14	0.173	69.6	-97.3	150
3	11	0.0197	0.0305	0.0062	0.1	0.146	130	-163.4	83.8
3	11	0.023	0.0697	0.0123	0.171	0.183	63.5	28.3	71.5
0	0	0	0	0	0	0	0	0	0
4	14	0.0221	0.0496	0.009	0.129	0.155	10.1	98	92.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0214	0.0379	0.0071	0.106	0.213	69.7	-115.9	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0337	0.5771	0.0717	0.711	0.064	78	-42.4	80.2
0	0	0	0	0	0	0	0	0	0
2	30	0.0194	0.0801	0.0147	0.219	0.091	157.9	-66.9	94.2
3	8	0.0176	0.0152	0.0034	0.06	0.2	57.2	156.8	136.3
3	12	0.0259	0.0759	0.0117	0.144	0.23	56.5	-110.7	141.5
