order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0221	0.1452	0.0167	0.172	0	0	63.4	86
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.2026	0.0379	0.583	0.02	84	-16.6	92.9
1	1	0.036	0.3082	0.0343	0.303	0.027	40.7	66.9	87.9
2	3	0.0166	0.0139	0.004	0.12	0.024	91.5	-104.6	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.063	0.0148	0.294	0.031	176.7	100.4	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.012	0.066	0.0181	0.405	0.025	114.6	-128.9	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0144	0.0274	0.0076	0.167	0.033	82.1	-44	65.3
