order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.5704	0.0654	0.608	0	0	-22.7	33
1	1	0.0247	0.0516	0.0083	0.107	0.075	133.7	-123.7	99
0	0	0	0	0	0	0	0	0	0
2	51	0.0336	0.4192	0.0559	0.618	0.222	34	123.4	139.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0984	0.0158	0.203	0.262	34.8	125.5	72
1	1	0.02	0.0644	0.0112	0.159	0.279	47.4	-70.8	96.9
2	51	0.027	0.0965	0.0143	0.169	0.29	127.3	-73.9	107.9
3	4	0.0318	0.1563	0.022	0.25	0.172	128.8	-133.6	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0212	0.0299	0.0056	0.085	0.239	109.4	17.7	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0307	0.0991	0.0152	0.194	0.385	99.9	18.7	99.5
2	51	0.0206	0.0249	0.0048	0.074	0.412	54.4	94.5	96.6
2	51	0.0197	0.1735	0.0296	0.411	0.355	51.4	-99.8	142.7
2	51	0.0237	0.0377	0.0064	0.085	0.355	96.9	9.8	87.9
2	51	0.0239	0.0701	0.0117	0.157	0.34	28.3	113.7	134.1
2	51	0.0272	0.0544	0.008	0.094	0.344	111.4	13.3	65.7
3	8	0.0214	0.0683	0.0128	0.191	0.261	26	142.3	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.026	0.0529	0.0081	0.1	0.309	0	-3.3	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	51	0.0308	0.1108	0.0144	0.149	0.281	107.7	5.2	90.2
2	51	0.0236	0.0497	0.0084	0.113	0.25	95.3	-158.1	100.6
2	51	0.0187	0.0335	0.0072	0.122	0.19	133.1	-151.4	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0256	0.065	0.0115	0.162	0.22	0	-64.6	162.1
2	51	0.0245	0.0625	0.0111	0.16	0.192	136.2	-70	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0204	0.026	0.0051	0.079	0.218	148.6	83.2	82.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0362	1.7512	0.2004	1.83	0.131	120.3	140.8	59.1
3	4	0.0324	0.1302	0.0166	0.168	0.193	17.4	149.6	77
3	26	0.0185	0.0241	0.0052	0.09	0.363	162.9	-164.8	75.8
