order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2792	0.0422	0.51	0	0	-171.8	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.0514	0.0082	0.104	0.153	21.7	142.9	117
2	146	0.0356	0.0672	0.0076	0.067	0.152	104.2	-64.5	103.4
3	147	0.021	0.147	0.0258	0.365	0.216	95.4	-176.6	21.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	147	0.0196	0.0243	0.005	0.081	0.196	95.1	27	36.8
2	146	0.0225	0.0385	0.0071	0.103	0.139	157.3	79.2	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	147	0.0203	0.0403	0.0083	0.136	0.345	135.5	11.8	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0162	0.0215	0.0053	0.105	0.369	88.8	43.7	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	147	0.005	0.0013	0.001	0.065	0.526	144	54.6	138.9
0	0	0	0	0	0	0	0	0	0
2	146	0.0177	0.0194	0.0044	0.079	0.14	43.4	-148.9	100.5
0	0	0	0	0	0	0	0	0	0
2	146	0.0175	0.0462	0.0094	0.153	0.179	120.5	27.3	73
2	146	0.0214	0.0244	0.0046	0.068	0.185	94	-62.4	145.5
2	146	0.0409	0.1257	0.0123	0.096	0.195	84.4	132.3	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	146	0.0232	0.4635	0.092	1.501	0.236	72.5	162	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0148	0.0266	0.0072	0.156	0.318	168.1	-56.7	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0.024	0.0551	0.0092	0.122	0.267	0	-143.6	67.3
0	0	0	0	0	0	0	0	0	0
3	39	0.0223	0.0495	0.0101	0.166	0.342	78.1	174.4	117.4
4	150	0.005	0.0014	0.0011	0.071	0.315	120	113.8	99.2
0	0	0	0	0	0	0	0	0	0
4	150	0.02	0.0339	0.0068	0.108	0.322	77.1	-70	84.6
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.0014	0.0011	0.071	0.311	75.6	23.1	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0235	0.1333	0.0247	0.369	0.312	25.6	122.4	107.4
3	39	0.0199	0.0686	0.0139	0.224	0.329	66.1	57.6	75.5
0	0	0	0	0	0	0	0	0	0
3	39	0.0141	0.0358	0.0076	0.136	0.317	100.3	-0.1	68.9
4	57	0.0195	0.0257	0.0056	0.099	0.283	72.8	119.8	98.1
0	0	0	0	0	0	0	0	0	0
4	57	0.02	0.0552	0.011	0.176	0.26	119.2	-87.4	70.9
4	57	0.0264	0.0489	0.0074	0.09	0.207	88.1	9.9	60.8
0	0	0	0	0	0	0	0	0	0
4	58	0.0161	0.0344	0.0085	0.168	0.431	174.2	106.9	151.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	57	0.0197	0.0598	0.0121	0.194	0.219	81.3	127.9	78.2
4	57	0.0117	0.0078	0.003	0.099	0.217	57	-140.6	160.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0206	0.0455	0.0089	0.14	0.32	128.3	-94.6	111.2
0	0	0	0	0	0	0	0	0	0
5	61	0.005	0.0018	0.0015	0.093	0.282	104.8	-71.3	130.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	70	0.0187	0.0278	0.006	0.102	0.222	114.7	87.1	86.6
0	0	0	0	0	0	0	0	0	0
3	39	0.0179	0.095	0.0224	0.424	0.316	33.7	-73.9	95.9
3	39	0.0142	0.062	0.0164	0.35	0.329	33.6	139	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.014	0.0332	0.0095	0.215	0.239	39.6	118.7	34.5
4	86	0.0211	0.0777	0.0148	0.223	0.358	84.3	45.9	76.5
4	85	0.0141	0.0151	0.0043	0.097	0.299	89.9	152.9	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0169	0.0364	0.0093	0.191	0.279	118.7	121	30.3
4	85	0.0147	0.0191	0.0052	0.112	0.274	159.4	103.9	59.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	168	0.005	0.0018	0.0014	0.089	0.196	74.1	-132.8	159.1
0	0	0	0	0	0	0	0	0	0
7	176	0.0183	0.0181	0.004	0.069	0.189	94.9	98.4	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0235	0.0489	0.0083	0.112	0.38	68.3	148.1	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0167	0.0231	0.0056	0.107	0.393	134	-74	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.016	0.0713	0.018	0.362	0.403	99.3	-177.8	133
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0136	0.0706	0.0223	0.564	0.451	59.1	40.3	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
