order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0375	0.4549	0.0576	0.597	0	0	-2.5	53.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0294	0.0071	0.137	0.074	21.1	-174.4	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.1309	0.022	0.31	0.141	103.3	-35.8	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0344	0.0055	0.07	0.144	108.5	4	59.6
1	1	0.0328	0.1184	0.016	0.187	0.165	86.9	38.1	72.8
1	1	0.0155	0.0186	0.0048	0.098	0.14	105.3	-67	61.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.0161	0.0048	0.112	0.136	40.5	38.5	60.5
2	7	0.02	0.0404	0.0081	0.129	0.173	147.1	-116.1	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0202	0.0647	0.0149	0.288	0.159	85.3	-5.7	156.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0223	0.0365	0.0066	0.094	0.178	93.9	110.2	144.1
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0353	0.0071	0.113	0.159	128.8	158.5	86.4
