order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0444	0.377	0.0396	0.349	0	0	38.8	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1028	0.0138	0.147	0.044	123.2	105.3	108.8
1	1	0.0214	0.2447	0.047	0.73	0.064	115	106.4	50.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0203	0.0444	0.0088	0.137	0.125	85	-169.2	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0228	0.0535	0.0094	0.131	0.189	4.6	-43.6	60.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0118	0.011	0.0038	0.109	0.2	125.6	-162.8	144.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0379	0.0077	0.124	0.198	104.8	146.3	75.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0658	0.0153	0.284	0.244	83.6	170	85.9
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0327	0.0069	0.116	0.248	128.2	163.9	93.8
2	5	0.0274	0.053	0.0077	0.09	0.269	57.7	-170.8	49.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0233	0.0543	0.0093	0.127	0.247	84.1	101.6	144.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0207	0.0289	0.0056	0.086	0.266	7.4	91.2	83.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0209	0.0492	0.0094	0.143	0.268	8.8	93.9	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0171	0.0186	0.0044	0.081	0.256	0	-143.9	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0341	0.0068	0.108	0.056	41.5	-61.9	91.2
0	0	0	0	0	0	0	0	0	0
3	7	0.0246	0.0599	0.0103	0.143	0.13	63.6	133.9	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0087	0.0039	0.0018	0.066	0.145	80	140.7	159.5
