order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.37	0.0461	0.473	0	0	85.4	37
1	1	0.0224	0.0611	0.0109	0.155	0.048	100.1	-11.4	97.5
1	1	0.0234	0.0347	0.0059	0.081	0.103	175.5	51.6	96.3
1	1	0.0209	0.102	0.0199	0.31	0.101	90.7	-174	101
2	4	0.0246	0.0312	0.0051	0.066	0.063	79	-90.4	167.9
2	4	0.0198	0.0376	0.0076	0.121	0.071	23	164	104.7
3	6	0.0237	0.0405	0.0068	0.092	0.076	10.4	144.3	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0106	0.0071	0.0028	0.091	0.086	58.9	123.8	103
