order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0266	0.3098	0.0431	0.485	0	0	177.6	82
1	1	0.0178	0.0727	0.0149	0.245	0.034	119.9	41	63.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0097	0.0063	0.0029	0.111	0.101	65.5	-114.1	39.3
1	1	0.0323	0.3217	0.0398	0.392	0.13	74.8	8	80.1
1	1	0.0238	0.5226	0.086	1.144	0.144	70.1	69.8	115.1
2	5	0.0307	0.0811	0.0106	0.109	0.138	44.5	49.2	97.6
2	5	0.0177	0.0227	0.0051	0.092	0.146	72.1	70.1	121
2	6	0.0143	0.0132	0.0037	0.082	0.117	49.4	82.7	105.1
2	6	0.0205	0.0347	0.0068	0.106	0.105	99	88.6	116.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0124	0.016	0.0051	0.132	0.086	72.1	36.1	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0093	0.0069	0.003	0.108	0.104	99.5	170	125.5
2	6	0.0198	0.049	0.0101	0.166	0.128	169.4	176.7	69.7
2	6	0.0227	0.067	0.0125	0.189	0.103	118.5	-125.2	23.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	74	0.005	0.001	0.0008	0.053	0.156	84.3	-15.9	106.4
2	6	0.0336	0.07	0.0083	0.079	0.197	147.3	-48.7	125
2	6	0.0199	0.1693	0.0337	0.54	0.149	89.8	-23.6	74.3
3	22	0.0246	0.1003	0.0163	0.212	0.172	80.4	-106.5	88.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0213	0.0662	0.0128	0.197	0.251	98.8	102	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0138	0.0131	0.0038	0.088	0.248	84	-132.2	55.2
2	6	0.0158	0.2392	0.0477	0.771	0.331	48.8	93.7	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.1541	0.0299	0.469	0.361	116.8	-133.1	65.7
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0049	0.0024	0.112	0.309	63.8	99.7	126.3
0	0	0	0	0	0	0	0	0	0
3	34	0.0191	0.037	0.0081	0.143	0.387	94.9	-161	147.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0017	0.0014	0.088	0.287	65.5	-168.4	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0168	0.0333	0.0079	0.149	0.517	152.8	58.1	127.6
0	0	0	0	0	0	0	0	0	0
3	34	0.0277	0.0555	0.008	0.092	0.478	58.5	15.9	66.2
3	34	0.0202	0.0421	0.0083	0.131	0.522	132.1	158.5	130.9
0	0	0	0	0	0	0	0	0	0
3	34	0.0177	0.0137	0.0031	0.055	0.538	53.3	-26.7	33.8
4	50	0.0173	0.0201	0.0047	0.086	0.453	173.6	38.8	64.7
3	34	0.017	0.0232	0.0055	0.103	0.518	55.7	-17.2	48.6
3	29	0.0152	0.0204	0.0054	0.112	0.244	172.4	41.8	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.01	0.0026	0.055	0.567	0	45.4	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0172	0.0246	0.0065	0.144	0.129	112.4	-101.8	127.6
3	29	0.0159	0.0436	0.0108	0.215	0.152	13.3	-35	95.4
0	0	0	0	0	0	0	0	0	0
3	29	0.0163	0.0729	0.0173	0.328	0.065	175.8	94	64.7
3	29	0.0235	0.0572	0.0097	0.132	0.064	177.8	96.3	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0268	0.056	0.0084	0.1	0.104	0	-151.2	124
3	15	0.0089	0.0034	0.0015	0.056	0.081	79.8	-160.4	50.5
3	16	0.0188	0.0286	0.0061	0.103	0.153	84	-100.9	93
3	17	0.0179	0.0335	0.0076	0.137	0.157	111.7	-88.3	126.7
0	0	0	0	0	0	0	0	0	0
3	25	0.0203	0.0227	0.0045	0.07	0.238	70.2	62.2	82.9
3	29	0.0248	0.0512	0.0083	0.106	0.327	61.2	-5.9	140.5
3	34	0.0264	0.0559	0.0085	0.102	0.413	54.1	91.9	74.7
4	74	0.0147	0.028	0.0066	0.126	0.173	125.5	158.6	84.6
4	75	0.017	0.0349	0.0082	0.153	0.155	146.5	66	23.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	38	0.0182	0.0134	0.0029	0.052	0.353	41.8	-102.5	90.9
