order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1412	0.0262	0.386	0	0	169.6	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.1124	0.0217	0.332	0.058	28.3	153.2	91.2
1	1	0.0214	0.0384	0.0072	0.107	0.06	51	5.2	104.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0372	0.0077	0.126	0.065	72.7	119.2	69.7
2	4	0.0197	0.0491	0.0112	0.214	0.07	134.1	-83.6	87.9
2	4	0.0197	0.0381	0.0086	0.161	0.049	31.1	122.2	89.5
2	4	0.0221	0.0502	0.0091	0.131	0.089	130.8	54.8	125.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0872	0.0217	0.435	0.076	126.4	103.8	74.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0166	0.0154	0.0037	0.071	0.129	77.4	0.6	51.6
3	10	0.021	0.0304	0.0059	0.091	0.079	119.7	139.4	68.9
2	12	0.0125	0.0104	0.0033	0.085	0.131	80.2	47.7	106.5
2	12	0.0125	0.0114	0.004	0.116	0.126	54.9	25.6	161.2
