order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0	0	0	0	0	0	0	0
2	13	0.014	0.1001	0.0291	0.671	0.054	97.4	-2.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0077	0.0035	0.0023	0.124	0.042	47.4	12.6	96.3
4	73	0.0177	0.0535	0.0121	0.216	0.06	49.8	-11.9	94.3
3	33	0.0193	0.0444	0.0106	0.214	0.041	10.8	102.5	100.9
2	13	0.015	0.1128	0.0301	0.639	0.047	49.6	178.3	62.7
3	80	0.0195	0.0638	0.0131	0.214	0.054	64.3	22	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	140	0.0154	0.0455	0.0118	0.244	0.054	27.5	-26.7	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	87	0.0223	0.0326	0.0059	0.084	0.069	99.2	-89.5	86.7
3	80	0.0133	0.0196	0.0061	0.153	0.066	78.6	-132.7	18.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	140	0.0105	0.01	0.0038	0.115	0.069	27.2	85.8	61.5
3	86	0.0068	0.0029	0.0019	0.096	0.058	123	171.1	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0128	0.0352	0.011	0.275	0.067	143	78.5	103.1
0	0	0.0146	0.0125	0.0034	0.074	0.068	0	-167.9	21.5
4	140	0.0154	0.0301	0.0078	0.162	0.057	93.9	-26.1	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0142	0.0506	0.015	0.354	0.068	60.2	-174.7	81.6
0	0	0	0	0	0	0	0	0	0
2	13	0.0137	0.0337	0.0098	0.229	0.088	58.7	-14.2	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	140	0.0163	0.0241	0.0059	0.115	0.043	94.3	78.1	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0128	0.0136	0.0042	0.102	0.063	0	-165.9	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	86	0.0154	0.0145	0.0038	0.078	0.065	104	-36.1	97.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.02	0.0445	0.0089	0.142	0.078	151.6	120.7	96.6
2	13	0.0161	0.0405	0.0101	0.2	0.076	95.7	50.6	75.1
2	13	0.0127	0.0328	0.0104	0.26	0.108	127.2	56.6	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0742	0.0157	0.273	0.011	121.7	72.5	80.8
2	2	0.005	0.0017	0.0013	0.084	0.034	47.3	-107.6	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0191	0.235	0.06	1.262	0.045	159.5	-104	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0144	0.0257	0.0074	0.168	0.019	68.3	91.3	83.5
3	80	0.0133	0.025	0.0075	0.18	0.058	88.3	-128.5	76.1
0	0	0	0	0	0	0	0	0	0
3	133	0.0162	0.017	0.0042	0.083	0.104	124.2	-79	99.3
0	0	0	0	0	0	0	0	0	0
4	140	0.0166	0.028	0.007	0.142	0.047	92.2	173.7	83.7
4	62	0.007	0.0054	0.0034	0.179	0.046	171.5	-45.9	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	144	0.0068	0.0046	0.0028	0.134	0.065	20.7	-107.3	66.5
