order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0144	0.0656	0.016	0.324	0	0	-114	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0793	0.011	0.121	0.031	85.9	125.8	42.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.1148	0.0283	0.558	0.049	66.2	-24.1	108.1
1	1	0.005	0.0024	0.0019	0.121	0.055	153.2	-6.9	33.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0152	0.0038	0.077	0.052	74.4	-67.8	39.9
1	1	0.0148	0.1877	0.0507	1.089	0.054	50.2	-119.9	116.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0211	0.0741	0.0141	0.212	0.019	39.1	-62.4	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.038	0.0104	0.235	0.106	71	-122.4	120.2
0	0	0	0	0	0	0	0	0	0
3	18	0.0144	0.0159	0.0044	0.097	0.11	117.9	4.6	56.5
2	12	0.024	0.0614	0.0102	0.136	0.077	108.9	13.3	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0141	0.0176	0.0052	0.12	0.08	107.3	4.7	78.1
2	12	0.0141	0.0206	0.0067	0.181	0.064	58.7	-78	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0071	0.0035	0.002	0.088	0.104	86.4	98.3	44.7
2	12	0.0219	0.0971	0.0177	0.258	0.081	113.2	109.9	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.0338	0.0068	0.107	0.152	156.3	-5.5	87.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0024	0.0019	0.122	0.093	116.9	150.4	86.4
0	0	0	0	0	0	0	0	0	0
2	12	0.0128	0.015	0.0047	0.116	0.038	141.8	35	93
