radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0112	0.0654	0.2731	-0.1714	-0.2628	-0.0791	0.6936	0.716	0	2	1	0	1	0.0027	0.7083	0	0.0112
0.0112	0.0401	0.2643	-0.1267	-0.2173	-0.3938	0.4333	0.8106	1	3	1	0	2	0.0011	0.4583	0	0.0096
0.0112	0.0404	0.245	-0.1124	-0.1841	-0.1484	0.3854	0.9107	2	4	1	0	3	0.0012	0.4167	0	0.0111
0.0112	0.0284	0.225	-0.1035	-0.1519	-0.5034	0.691	0.5188	3	5	1	0	4	0.0009	0.25	0	0.0097
0.012	0.0265	0.2116	-0.0889	-0.1414	0.8384	0.4296	-0.3356	4	6	1	0	5	0.0014	0.375	0	0.0122
0.0112	0.0148	0.2389	-0.0801	-0.1435	0.8101	0.0523	-0.5839	5	7	1	0	6	0.0041	0.5417	0	0.0101
0.0112	0.0507	0.2482	-0.0763	-0.149	0.4343	-0.4361	0.7881	6	8	1	0	7	0.0012	0.2917	0	0.0099
0.0112	0.0036	0.2741	-0.1036	-0.1128	0.3639	-0.3508	0.8629	7	9	1	0	8	0.01	0.05	0	0.01
0.0112	0.0226	0.2755	-0.1048	-0.1096	-0.7982	0.2344	0.555	8	10	1	0	9	0.01	0.05	0	0.01
0.0112	0.012	0.2574	-0.0995	-0.0971	-0.7389	0.6722	-0.0462	9	0	1	0	10	0.01	0.05	0	0.01
0.0093	0.0464	0.2668	-0.1129	-0.2083	0.888	-0.3225	0.3277	2	12	2	1	1	0.003	0.3333	0	0.0095
0.0075	0.0385	0.3052	-0.1203	-0.2039	0.9635	0.2598	-0.0651	11	13	2	1	2	0.0007	0.25	0	0.0069
0.0089	0.027	0.343	-0.1132	-0.2016	0.9733	0.2294	-0.0013	12	14	2	1	3	0.01	0.05	0	0.01
0.0075	0.0241	0.3686	-0.1031	-0.2071	0.982	0.1886	-0.0062	13	15	2	1	4	0.0007	0.4583	0	0.0075
0.0084	0.0237	0.3908	-0.1039	-0.211	0.9619	-0.2722	0.0264	14	16	2	1	5	0.01	0.05	0	0.01
0.0082	0.0243	0.3994	-0.1171	-0.2087	0.4353	-0.8631	0.2562	15	17	2	1	6	0.01	0.05	0	0.01
