order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0301	0.2751	0.0299	0.268	0	0	156.1	67.1
1	1	0.0193	0.0513	0.0106	0.174	0.007	118	-80.2	84.2
1	1	0.0251	0.0638	0.0101	0.128	0.044	46.6	14.9	32.8
1	1	0.0284	0.3496	0.0558	0.728	0.098	131.3	-15	125
2	59	0.0299	0.2018	0.028	0.312	0.039	139.8	9.5	87.3
2	59	0.0253	0.0763	0.0135	0.192	0.046	145.3	-43.8	129.4
2	4	0.0272	0.1017	0.0149	0.175	0.021	72.5	149.3	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	60	0.0209	0.0426	0.0081	0.124	0.022	111.7	161.8	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	60	0.0184	0.0369	0.0079	0.135	0.014	119.7	-39.7	57.6
1	1	0.0165	0.2018	0.042	0.713	0.118	49.6	73.4	74.3
1	1	0.014	0.0213	0.0062	0.142	0.113	141.9	-70.3	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0184	0.0404	0.0087	0.149	0.151	86.1	35	98.7
2	19	0.0232	0.173	0.0308	0.437	0.146	123.9	51.7	108.9
2	19	0.0224	0.0463	0.0093	0.149	0.113	67.5	148.2	50.6
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.0015	0.0012	0.076	0.154	65.3	-118.3	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0303	0.2783	0.0367	0.385	0.172	96.2	119.2	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0216	0.0453	0.0084	0.124	0.2	103	4.7	76.9
0	0	0	0	0	0	0	0	0	0
3	35	0.0272	0.0737	0.0134	0.207	0.243	72.6	55.8	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0288	0.0774	0.0122	0.156	0.241	125.2	-59.6	127.8
0	0	0	0	0	0	0	0	0	0
3	24	0.0172	0.0388	0.0088	0.159	0.15	28.3	104.6	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0251	0.0405	0.0064	0.082	0.274	120.2	-96	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0456	0.6779	0.0595	0.416	0.034	21	-178.9	49
0	0	0.0238	0.0578	0.0112	0.187	0.031	0	8.7	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0235	0.0406	0.0069	0.093	0.159	0	-158.7	125.8
