order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0429	0.5682	0.0584	0.487	0	0	-26.1	25.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0229	0.0044	0.068	0.204	86.4	-32.1	126.4
2	47	0.0329	0.1903	0.0239	0.24	0.206	73	-83.3	140.2
0	0	0	0	0	0	0	0	0	0
2	47	0.0336	0.1246	0.0148	0.14	0.263	116.3	1.5	140.1
0	0	0	0	0	0	0	0	0	0
2	47	0.0257	0.0418	0.0065	0.081	0.262	136.1	105.8	141.1
0	0	0	0	0	0	0	0	0	0
2	47	0.0338	0.2194	0.0294	0.332	0.288	54.5	-125.2	112.6
2	47	0.0296	0.2424	0.0332	0.363	0.389	56.1	169.8	127.6
2	47	0.0193	0.0736	0.0148	0.236	0.363	60.4	-50	123.7
0	0	0	0	0	0	0	0	0	0
2	47	0.0159	0.0369	0.0093	0.186	0.342	61.1	-57.7	89.7
2	47	0.0334	0.1297	0.0168	0.174	0.343	83.7	-117.4	62.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.1973	0.024	0.236	0.283	92	-169.9	84.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0278	0.1014	0.0146	0.167	0.341	142.5	162.5	82.7
2	47	0.0159	0.0192	0.0048	0.096	0.336	98.6	145.3	60.2
3	21	0.0214	0.0307	0.0057	0.085	0.33	46.8	-170.7	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0156	0.017	0.0043	0.088	0.33	123.6	64.9	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0204	0.0579	0.0115	0.181	0.299	154.4	-60.5	31.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0296	0.1236	0.0167	0.179	0.308	167.5	-159.7	73.2
2	47	0.0265	0.0793	0.0119	0.143	0.333	121.9	40.9	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0296	0.0953	0.016	0.237	0.282	139.5	56.4	41.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0356	0.9872	0.1172	1.111	0.204	73.5	-49.1	55
2	47	0.0334	0.2329	0.0279	0.266	0.366	70.6	28.2	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0426	0.1723	0.0162	0.121	0.315	83	149.9	144.2
