order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.4239	0.0513	0.495	0	0	141.9	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0278	0.0909	0.0131	0.15	0.096	95.6	-163.5	98.8
0	0	0	0	0	0	0	0	0	0
2	29	0.03	0.687	0.0879	0.899	0.111	105.9	-153.7	42.4
2	29	0.0303	0.4219	0.0556	0.584	0.126	112	-84.1	90.6
2	29	0.0343	0.1082	0.0126	0.117	0.105	142.1	-114	76.5
2	29	0.0388	0.2643	0.0273	0.224	0.098	99.2	-159.6	95.9
2	29	0.0271	0.0728	0.0107	0.126	0.1	59.2	57.4	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0327	0.2238	0.0275	0.269	0.09	38.4	131.4	92.9
2	29	0.0194	0.0723	0.0149	0.244	0.228	74.5	-28.6	153
2	29	0.0238	0.0858	0.0144	0.193	0.237	16.7	-50.4	79
0	0	0	0	0	0	0	0	0	0
3	30	0.0313	0.1352	0.0173	0.176	0.357	61.6	-45.7	117.9
3	30	0.015	0.0205	0.0055	0.116	0.356	10.5	152.2	103.3
0	0	0	0	0	0	0	0	0	0
3	6	0.0352	0.2845	0.0323	0.292	0.239	28.9	101.9	23.3
0	0	0	0	0	0	0	0	0	0
3	7	0.0353	0.213	0.0241	0.218	0.07	73.2	30.4	58.5
5	32	0.0287	0.0925	0.0129	0.143	0.318	55.4	-143.9	35.3
3	6	0.0307	0.0719	0.0094	0.097	0.194	167.6	78.6	53.5
3	6	0.0301	0.0871	0.0116	0.122	0.139	125.9	64.2	173.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.033	0.9493	0.1141	1.095	0.098	136.5	101.6	89.5
2	29	0.031	0.4217	0.0536	0.543	0.246	96.1	-16.8	46.7
3	6	0.0329	0.4732	0.0586	0.579	0.223	39.9	-116.6	45.6
4	20	0.0329	0.1466	0.0178	0.172	0.31	121.1	24	42.1
