order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.7893	0.0614	0.416	0	0	-87.4	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0267	0.8931	0.1089	1.108	0.328	96.9	83.9	78.6
2	28	0.0431	0.5975	0.0588	0.466	0.196	99.7	-16.9	92.4
0	0	0	0	0	0	0	0	0	0
2	28	0.0575	1.0993	0.0822	0.499	0.268	103.2	138.6	87
2	28	0.0355	0.5348	0.0603	0.541	0.31	122.8	-36.8	123.2
0	0	0	0	0	0	0	0	0	0
2	28	0.0457	0.8677	0.0824	0.635	0.287	132.9	2.1	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0295	0.1972	0.0267	0.288	0.249	23	143	56.4
4	30	0.0291	0.2286	0.0302	0.317	0.218	116.9	-105.4	106.5
4	30	0.0318	0.169	0.0212	0.212	0.175	40.7	163.5	94.9
3	4	0.0277	0.1487	0.0215	0.248	0.658	76.1	103.3	131.9
3	4	0.0446	0.3622	0.0325	0.232	0.598	108.8	-27.5	92.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0267	0.2124	0.0318	0.379	0.533	123.5	14.4	110.5
3	4	0.0278	0.1396	0.0201	0.23	0.616	118	-58.9	124.2
3	4	0.0337	0.2996	0.0355	0.336	0.737	46.3	-108.8	89.3
3	4	0.0301	0.1554	0.0207	0.219	0.702	79.1	-157.2	49.5
3	4	0.0276	0.1639	0.0238	0.275	0.58	48.2	79.9	76.3
3	4	0.0296	0.215	0.029	0.311	0.609	37.9	-66	37.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0322	0.0782	0.0097	0.096	0.091	109	67.6	150
1	1	0.0446	2.4159	0.1933	1.342	0.115	121.1	-77.6	42.9
2	28	0.0482	1.7785	0.1686	1.32	0.291	30.9	136.7	102.6
3	29	0.0392	1.0847	0.112	0.924	0.119	130	-87.5	14.1
5	14	0.0285	0.1441	0.0203	0.228	0.209	157.8	-67.4	80.5
