order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.1151	0.0238	0.398	0	0	78.1	95.7
1	1	0.0159	0.0618	0.0155	0.309	0.007	132.7	-54.4	83.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0209	0.0054	0.111	0.068	32.7	-71.2	90.4
2	75	0.012	0.0861	0.0263	0.646	0.089	80.1	121.1	112
2	75	0.0156	0.1181	0.0323	0.709	0.094	94	-52.5	67.4
0	0	0	0	0	0	0	0	0	0
2	75	0.0117	0.0217	0.0081	0.243	0.099	112.9	69.9	109.5
3	6	0.0126	0.0205	0.0065	0.163	0.144	95.8	33.1	81.2
4	9	0.0064	0.0016	0.001	0.053	0.141	122.6	-52.5	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0147	0.0285	0.009	0.234	0.141	56.4	-116.5	106.3
2	75	0.013	0.0235	0.0078	0.211	0.103	112.9	-74.9	94.3
0	0	0	0	0	0	0	0	0	0
2	75	0.0167	0.0195	0.0047	0.09	0.121	30	72.4	116
0	0	0	0	0	0	0	0	0	0
3	5	0.0138	0.015	0.0043	0.1	0.075	91.4	-127.4	104.7
3	6	0.0147	0.0343	0.0098	0.223	0.139	85.8	4.8	30.3
2	75	0.0155	0.0819	0.0219	0.467	0.096	42.9	117.5	115.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0101	0.0082	0.0036	0.129	0.072	46.2	154.9	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0181	0.0206	0.0045	0.08	0.109	82.3	-60.3	100.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.014	0.0444	0.0128	0.292	0.071	83.6	87.7	100.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0131	0.0192	0.0055	0.127	0.095	100.2	-20.2	62.5
0	0	0	0	0	0	0	0	0	0
4	14	0.0106	0.0154	0.0058	0.175	0.111	37.2	163.7	127.9
3	21	0.005	0.0023	0.0018	0.117	0.087	144.8	-55.4	94.8
3	77	0.0068	0.0044	0.0028	0.145	0.04	92.2	177.1	110.4
0	0	0	0	0	0	0	0	0	0
4	34	0.0117	0.0178	0.0063	0.181	0.057	6.4	-1.9	99.8
3	6	0.0142	0.0321	0.0089	0.197	0.118	43.2	-122.6	117.6
0	0	0	0	0	0	0	0	0	0
2	75	0.0151	0.0841	0.0235	0.524	0.123	160.2	-86.2	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0126	0.0228	0.0067	0.156	0.151	90.5	33.2	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0143	0.0142	0.004	0.088	0.13	152	64.5	71.2
0	0	0	0	0	0	0	0	0	0
3	5	0.0108	0.0085	0.0032	0.093	0.072	89.4	-145.3	40.9
3	5	0.0132	0.0203	0.0062	0.149	0.079	108.7	14.1	115.4
4	45	0.0072	0.0027	0.0016	0.082	0.112	147.7	22.2	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0151	0.0146	0.0039	0.082	0.133	129.7	143	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0159	0.0362	0.0091	0.183	0.141	92.9	128.9	94.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.155	0.0393	0.794	0.091	92.1	41.8	90.1
2	2	0.0156	0.0136	0.0035	0.07	0.027	102.7	174.7	116.3
2	75	0.0154	0.0707	0.0202	0.461	0.109	86.7	47.7	100.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0147	0.0289	0.0079	0.171	0.081	38.7	64.8	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.005	0.0019	0.0015	0.095	0.148	40.3	-10.9	98.8
4	45	0.0138	0.0333	0.0097	0.224	0.083	38.4	16.2	80.5
