order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0436	0.2516	0.0345	0.439	0	0	-163.5	55.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0388	0.0076	0.12	0.066	90.8	153.5	49.9
2	3	0.0173	0.0221	0.0051	0.094	0.097	99.5	-29	40.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0119	0.0138	0.0048	0.133	0.174	41.4	-108.7	66.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0223	0.0053	0.099	0.177	49.1	22.6	53.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.1078	0.0256	0.514	0.184	137.4	-112.3	91.1
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0669	0.0178	0.376	0.196	37.2	-40.5	35.1
2	11	0.0147	0.023	0.0062	0.135	0.224	127.6	96.1	101.2
2	11	0.0146	0.0149	0.0041	0.088	0.205	84.8	4.8	138.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0015	0.0012	0.076	0.188	82.5	-65.4	105.8
3	14	0.014	0.0157	0.0051	0.138	0.218	72.7	-171.1	20.8
0	0	0	0	0	0	0	0	0	0
2	13	0.005	0.0017	0.0013	0.085	0.304	30	-6	49.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0541	0.01	0.148	0.004	46.4	-102.9	43.2
2	3	0.0157	0.015	0.0038	0.078	0.097	40	155.3	85.3
2	6	0.0203	0.0375	0.0074	0.116	0.187	112.8	161.5	95.7
