order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0394	0.649	0.0668	0.573	0	0	25.3	25.5
1	1	0.0249	0.0644	0.0104	0.133	0.087	57.6	138.4	33.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0349	0.4769	0.056	0.527	0.126	131.2	72.5	61.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0314	0.159	0.0203	0.206	-0.016	54.5	-150.8	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.0597	0.0093	0.115	0.182	104.8	61.8	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0308	0.2549	0.0366	0.426	0.211	21	-45.1	47.2
0	0	0	0	0	0	0	0	0	0
2	4	0.0568	0.4358	0.0307	0.172	0.2	172.9	-103.9	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0115	0.0087	0.0035	0.126	0.282	121.2	-34.9	27.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0226	0.044	0.0078	0.11	0.305	46.7	-108.5	54.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0267	0.0923	0.0138	0.165	0.353	134	106.7	56.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0175	0.0655	0.0147	0.264	0.343	62.5	50.5	51.1
0	0	0	0	0	0	0	0	0	0
3	34	0.0254	0.0576	0.0095	0.127	0.429	75.7	-85.2	76.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0306	0.0787	0.0111	0.124	0.258	94.5	-73.9	131.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0127	0.0125	0.0039	0.096	0.25	152.4	-137	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.1	0.0149	0.176	0.125	56.7	-105.8	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0327	0.1103	0.0135	0.131	0.276	0	149	65.8
