order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.067	1.6397	0.0944	0.436	0	0	-129.6	31.5
1	1	0.0414	3.3221	0.2622	1.69	0.228	153.6	85.6	115.2
1	1	0.0443	2.883	0.2288	1.482	0.265	57.2	-60	58.1
3	29	0.0521	0.6703	0.0515	0.315	0.35	89.8	-142.7	129.4
3	29	0.04	0.7949	0.0813	0.663	0.287	155.7	28.5	57.6
3	29	0.0389	0.527	0.0541	0.443	0.303	41	-33.3	50.3
0	0	0	0	0	0	0	0	0	0
3	29	0.0356	0.1958	0.022	0.197	0.463	62.1	22.2	61.1
2	2	0.0464	1.0127	0.0891	0.625	0.209	154.8	-133.7	84.9
2	2	0.0389	0.522	0.0536	0.438	0.236	56.7	-66.5	102.9
2	2	0.0234	0.2023	0.0345	0.469	0.298	81.9	-72.3	119.6
2	2	0.0475	0.9108	0.0785	0.542	0.305	52.5	126	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0108	0.0294	0.0109	0.323	0.315	49.8	98.6	154.2
2	2	0.0662	1.0533	0.0636	0.306	0.308	30.6	25.4	35
2	3	0.0306	0.335	0.0437	0.454	0.482	137.7	93.4	76.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0371	0.1546	0.0167	0.143	0.398	100.4	-49	77.3
2	3	0.024	0.0559	0.0093	0.123	0.336	129.3	143.3	75.7
2	3	0.0352	0.1972	0.0224	0.203	0.247	86.1	139	85.9
2	3	0.0413	0.8428	0.0816	0.629	0.361	67.3	-18.7	128.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0406	0.4004	0.0394	0.309	0.627	94.2	143.7	132.6
1	1	0.048	1.2805	0.1067	0.708	0.022	42.7	-109.5	66.7
2	2	0.0521	0.9777	0.0751	0.459	0.271	8.5	105.4	109.9
2	3	0.0383	0.3173	0.0331	0.275	0.157	52.1	-170.2	76
2	26	0.0456	2.5961	0.2391	1.765	0.039	35.3	172.6	49.4
3	28	0.0625	1.1378	0.0728	0.371	0.157	41.7	-54.4	116.3
