order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0189	0.1458	0.0322	0.573	0	0	161.4	0.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.2655	0.0635	1.208	0.132	86.7	98.3	96.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0619	0.0191	0.473	0.139	104.9	-123.1	147.3
1	1	0.0302	0.2715	0.0359	0.379	0.156	98	56.2	102.9
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0022	0.0015	0.078	0.13	90.4	7.3	95.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.013	0.0112	0.0034	0.084	0.12	121.3	-29.6	125.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.1356	0.0306	0.55	0.131	66.8	33.7	77.7
0	0	0	0	0	0	0	0	0	0
2	10	0.013	0.0131	0.004	0.098	0.095	90.7	114.1	94.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0203	0.0254	0.0061	0.119	0.127	38.4	93	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0168	0.1081	0.0268	0.53	0.127	41.9	76.5	68.3
4	215	0.014	0.0225	0.0061	0.133	0.141	71.8	28.3	152.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0146	0.0158	0.0043	0.094	0.136	61.1	-127.5	131.6
4	27	0.0177	0.0497	0.0112	0.201	0.154	45.7	36.6	40.5
4	27	0.0159	0.0531	0.0138	0.288	0.106	51.8	93.1	73.7
3	20	0.0152	0.0552	0.0136	0.269	0.145	103.5	-17.3	88
3	20	0.0177	0.0285	0.0064	0.116	0.096	120.3	-54.6	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0159	0.0474	0.0119	0.237	0.102	39.7	167.8	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
