order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.2391	0.0411	0.586	0	0	-73.7	33.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0247	0.0531	0.0086	0.111	0.127	82.4	162.7	66.1
2	15	0.0195	0.0223	0.0046	0.075	0.067	71.7	128.2	87.3
1	1	0.0197	0.0485	0.0098	0.159	0.109	158.2	-134.6	103.4
1	1	0.0185	0.044	0.0095	0.164	0.136	148.4	-93.9	102.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0006	0.0005	0.032	0.237	53.9	22.6	120.9
1	1	0.0234	0.1178	0.0201	0.274	0.209	93.4	-67.9	31.8
2	12	0.005	0.0041	0.0033	0.211	0.34	174.7	102	148.7
2	12	0.02	0.0336	0.0069	0.112	0.329	66.8	157.8	69.1
1	1	0.0325	0.0724	0.0089	0.087	0.043	92.7	56.7	69.6
