order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.3794	0.0541	0.621	0	0	94.8	13.5
1	1	0.0122	0.0059	0.0022	0.078	0.105	60.7	100.7	51.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0527	0.0104	0.163	0.143	67.8	-20.4	52.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0037	0.003	0.188	0.21	143.2	168.3	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.0996	0.0138	0.152	0.236	57.5	121.5	78.7
1	1	0.0378	0.0602	0.0064	0.053	0.311	96.5	130.2	87.4
