order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.1781	0.0268	0.332	0	0	100.6	59.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.3324	0.0575	0.807	0.115	87.5	-73.3	117.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0609	0.0089	0.103	0.057	134.7	-169.6	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1023	0.0151	0.178	0.074	61.5	7.9	175.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0181	0.0194	0.0043	0.075	0.243	51.3	39.6	56.4
2	3	0.005	0.0019	0.0015	0.095	0.244	158.8	-147.5	127.7
2	3	0.0193	0.0342	0.0071	0.116	0.261	17	-47.1	61.4
0	0	0	0	0	0	0	0	0	0
2	3	0.0191	0.0203	0.0042	0.07	0.338	83.4	-73.1	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0255	0.0818	0.0128	0.16	0.122	74.9	-24.4	72.4
