order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0319	0.2294	0.0297	0.311	0	0	-131.6	86.7
1	1	0.0261	0.1315	0.0261	0.43	0.161	17.7	152.7	64.9
2	17	0.0284	0.114	0.0161	0.18	0.016	73.6	-140.1	81.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.024	0.0053	0.093	0.04	98.8	-108.7	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.0703	0.0126	0.181	0.226	105.7	-169.2	57.3
3	8	0.0211	0.0323	0.0061	0.092	0.254	92.8	133.3	78.5
3	8	0.0211	0.0207	0.0039	0.059	0.266	123.4	41.2	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0127	0.0376	0.0111	0.264	0.021	135.8	18.7	90.1
2	2	0.0232	0.1119	0.0193	0.265	0.187	116	-88.1	48.3
2	17	0.0121	0.0215	0.0071	0.188	0.016	73.2	133.7	139.6
