order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.1199	0.0213	0.307	0	0	-111.3	66.3
1	1	0.0233	0.0829	0.0146	0.205	0.012	51.2	-60.6	82.5
1	1	0.02	0.0445	0.0089	0.142	0.084	36.9	-113.8	62.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0112	0.0068	0.0028	0.096	0.094	151.9	-130.3	122.2
1	1	0.0156	0.1028	0.0268	0.558	0.139	134.7	147.7	124.7
2	7	0.0244	0.1028	0.0168	0.22	0.138	37.3	133.5	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0181	0.023	0.0051	0.09	0.163	110.7	112.6	37.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0172	0.0349	0.0081	0.149	0.135	86.4	-88.6	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0148	0.0221	0.006	0.128	0.241	98.4	-70	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0148	0.0172	0.0046	0.099	0.257	113.2	44.6	85.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0143	0.017	0.0047	0.103	0.266	90.6	-177	43.5
2	7	0.0061	0.0022	0.0015	0.084	0.285	117.5	37.8	102.3
0	0	0	0	0	0	0	0	0	0
2	7	0.0207	0.025	0.0048	0.074	0.281	141.1	15.2	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0346	0.0073	0.122	0.103	86.3	12.4	37.8
