order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.1487	0.0213	0.249	0	0	172.3	33.3
2	114	0.0287	0.2046	0.0317	0.399	0.054	113.8	69	62.5
2	114	0.0302	0.4621	0.0653	0.742	0.067	33.6	-167.4	51.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.1053	0.0192	0.279	0.095	69.1	-18.9	54.2
1	1	0.0165	0.0251	0.0061	0.118	0.144	122.3	19.2	124.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0896	0.0186	0.312	0.187	37.7	112.8	76.6
2	114	0.031	0.2328	0.0333	0.386	0.157	96.7	115.1	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0236	0.0392	0.0067	0.09	0.14	71.4	-86.8	59.9
2	6	0.0075	0.0074	0.004	0.169	0.12	145.3	16	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0274	0.0635	0.0093	0.108	0.192	0	77.6	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	114	0.0276	0.0726	0.0105	0.121	0.114	101.7	92	68.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0398	0.3577	0.0359	0.287	0.117	25.2	-80.9	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0226	0.0433	0.0077	0.108	0.148	33.1	131.6	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0257	0.2169	0.0378	0.544	0.279	177	147.3	82.6
3	3	0.005	0.0012	0.001	0.062	0.277	62.5	12.8	54.4
3	3	0.0306	0.1447	0.0189	0.197	0.262	141.1	46.5	49.1
0	0	0	0	0	0	0	0	0	0
3	3	0.022	0.1288	0.0228	0.323	0.245	128.9	1.5	114.4
3	3	0.0111	0.0129	0.0045	0.128	0.238	33.1	-141.7	137.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0025	0.002	0.126	0.188	13	80.8	84.6
2	114	0.0322	0.1455	0.0195	0.209	0.134	80.1	-86.1	51.2
2	114	0.0255	0.148	0.0226	0.276	0.118	116.6	-43.7	105.1
2	114	0.0294	0.0997	0.0136	0.147	0.116	77.7	-90.1	58.7
4	40	0.0226	0.0433	0.0077	0.108	0.301	65.7	43.4	82.7
0	0	0	0	0	0	0	0	0	0
4	42	0.02	0.0303	0.0061	0.097	0.31	85.6	116.5	102.1
0	0	0	0	0	0	0	0	0	0
5	123	0.0182	0.0265	0.0058	0.101	0.229	78.2	6.9	48.4
4	45	0.005	0.0008	0.0006	0.041	0.218	89.6	-32	47.7
0	0	0	0	0	0	0	0	0	0
3	3	0.02	0.033	0.0066	0.105	0.174	26.3	5.9	75.7
4	118	0.0257	0.0686	0.0107	0.132	0.236	51.1	29	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	114	0.02	0.0398	0.008	0.127	0.108	117	45.4	124.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	114	0.0322	0.1914	0.0266	0.302	0.141	83.1	98.1	77.2
