order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.4124	0.052	0.521	0	0	-28.2	71.4
2	14	0.0307	0.2612	0.0341	0.353	0.097	128.3	-125.4	91
2	14	0.0299	0.4615	0.0618	0.659	0.206	102.8	-108.7	92
2	14	0.0217	0.1032	0.0191	0.28	0.226	65.6	50.9	123.2
2	14	0.0279	0.2006	0.0287	0.327	0.24	64.3	-4.3	73.7
2	14	0.0279	0.3642	0.0533	0.622	0.146	9.3	0.3	102.6
3	15	0.027	0.3226	0.0484	0.578	0.335	107.4	-56.7	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0232	0.0492	0.0085	0.116	0.409	91.2	-5.1	134.3
2	14	0.0321	0.0977	0.0122	0.12	0.464	72.9	8.9	136.9
2	14	0.0212	0.0624	0.0118	0.177	0.503	69.6	-25.9	126.3
4	7	0.0264	0.485	0.0724	0.861	0.325	28.2	-120.7	131.8
1	1	0.03	2.8483	0.3828	4.096	0.031	81.5	-1.5	119.5
2	14	0.0285	1.035	0.1454	1.626	0.355	142.6	-159.4	109.9
4	7	0.0122	0.0199	0.0065	0.17	0.372	87.7	37	49.2
